TIME,OCCUPANCY,RATE
08/06/2018 10:35,114,0.465306122
08/06/2018 10:40,116,0.473469388
08/06/2018 10:45,114,0.465306122
08/06/2018 10:50,117,0.47755102
08/06/2018 10:55,117,0.47755102
08/06/2018 11:00,118,0.481632653
08/06/2018 11:05,114,0.465306122
08/06/2018 11:10,114,0.465306122
08/06/2018 11:15,114,0.465306122
08/06/2018 11:20,116,0.473469388
08/06/2018 11:25,119,0.485714286
08/06/2018 11:30,118,0.481632653
08/06/2018 11:35,119,0.485714286
08/06/2018 11:40,119,0.485714286
08/06/2018 11:45,118,0.481632653
08/06/2018 11:50,117,0.47755102
08/06/2018 11:55,121,0.493877551
08/06/2018 12:00,123,0.502040816
08/06/2018 12:05,122,0.497959184
08/06/2018 12:10,125,0.510204082
08/06/2018 12:15,129,0.526530612
08/06/2018 12:20,126,0.514285714
08/06/2018 12:25,126,0.514285714
08/06/2018 12:30,127,0.518367347
08/06/2018 12:35,132,0.53877551
08/06/2018 12:40,130,0.530612245
08/06/2018 12:45,130,0.530612245
08/06/2018 12:50,127,0.518367347
08/06/2018 12:55,126,0.514285714
08/06/2018 13:00,126,0.514285714
08/06/2018 13:05,126,0.514285714
08/06/2018 13:10,126,0.514285714
08/06/2018 13:15,125,0.510204082
08/06/2018 13:20,124,0.506122449
08/06/2018 13:25,124,0.506122449
08/06/2018 13:30,120,0.489795918
08/06/2018 13:35,120,0.489795918
08/06/2018 13:40,121,0.493877551
08/06/2018 13:45,122,0.497959184
08/06/2018 13:50,120,0.489795918
08/06/2018 13:55,120,0.489795918
08/06/2018 14:00,114,0.465306122
08/06/2018 14:05,115,0.469387755
08/06/2018 14:10,117,0.47755102
08/06/2018 14:15,115,0.469387755
08/06/2018 14:20,114,0.465306122
08/06/2018 14:25,115,0.469387755
08/06/2018 14:30,117,0.47755102
08/06/2018 14:35,118,0.481632653
08/06/2018 14:40,118,0.481632653
08/06/2018 14:45,117,0.47755102
08/06/2018 14:50,119,0.485714286
08/06/2018 14:55,119,0.485714286
08/06/2018 15:00,119,0.485714286
08/06/2018 15:05,113,0.46122449
08/06/2018 15:10,115,0.469387755
08/06/2018 15:15,112,0.457142857
08/06/2018 15:20,112,0.457142857
08/06/2018 15:25,112,0.457142857
08/06/2018 15:30,113,0.46122449
08/06/2018 15:35,113,0.46122449
08/06/2018 15:40,111,0.453061224
08/06/2018 15:45,110,0.448979592
08/06/2018 15:50,112,0.457142857
08/06/2018 15:55,115,0.469387755
08/06/2018 16:00,115,0.469387755
08/06/2018 16:05,116,0.473469388
08/06/2018 16:10,116,0.473469388
08/06/2018 16:15,112,0.457142857
08/06/2018 16:20,111,0.453061224
08/06/2018 16:25,110,0.448979592
08/06/2018 16:30,108,0.440816327
08/06/2018 16:35,108,0.440816327
08/06/2018 16:40,105,0.428571429
08/06/2018 16:45,106,0.432653061
08/06/2018 16:50,104,0.424489796
08/06/2018 16:55,104,0.424489796
08/06/2018 17:00,103,0.420408163
08/06/2018 17:05,100,0.408163265
08/06/2018 17:10,101,0.412244898
08/06/2018 17:15,100,0.408163265
08/06/2018 17:20,98,0.4
08/06/2018 17:25,96,0.391836735
08/06/2018 17:30,95,0.387755102
08/06/2018 17:35,92,0.375510204
08/06/2018 17:40,92,0.375510204
08/06/2018 17:45,92,0.375510204
08/06/2018 17:50,93,0.379591837
08/06/2018 17:55,95,0.387755102
08/06/2018 18:00,93,0.379591837
08/06/2018 18:05,90,0.367346939
08/06/2018 18:10,91,0.371428571
08/06/2018 18:15,91,0.371428571
08/06/2018 18:20,89,0.363265306
08/06/2018 18:25,89,0.363265306
08/06/2018 18:30,86,0.351020408
08/06/2018 18:35,87,0.355102041
08/06/2018 18:40,88,0.359183673
08/06/2018 18:45,87,0.355102041
08/06/2018 18:50,88,0.359183673
08/06/2018 18:55,90,0.367346939
08/06/2018 19:00,89,0.363265306
08/06/2018 19:05,91,0.371428571
08/06/2018 19:10,91,0.371428571
08/06/2018 19:15,93,0.379591837
08/06/2018 19:20,95,0.387755102
08/06/2018 19:25,96,0.391836735
08/06/2018 19:30,96,0.391836735
08/06/2018 19:35,94,0.383673469
08/06/2018 19:40,98,0.4
08/06/2018 19:45,99,0.404081633
08/06/2018 19:50,102,0.416326531
08/06/2018 19:55,102,0.416326531
08/06/2018 20:00,109,0.444897959
08/06/2018 20:05,113,0.46122449
08/06/2018 20:10,113,0.46122449
08/06/2018 20:15,112,0.457142857
08/06/2018 20:20,111,0.453061224
08/06/2018 20:25,114,0.465306122
08/06/2018 20:30,114,0.465306122
08/06/2018 20:35,113,0.46122449
08/06/2018 20:40,113,0.46122449
08/06/2018 20:45,112,0.457142857
08/06/2018 20:50,109,0.444897959
08/06/2018 20:55,106,0.432653061
08/06/2018 21:00,104,0.424489796
08/06/2018 21:05,103,0.420408163
08/06/2018 21:10,103,0.420408163
08/06/2018 21:15,102,0.416326531
08/06/2018 21:20,97,0.395918367
08/06/2018 21:25,97,0.395918367
08/06/2018 21:30,93,0.379591837
08/06/2018 21:35,90,0.367346939
08/06/2018 21:40,91,0.371428571
08/06/2018 21:45,88,0.359183673
08/06/2018 21:50,86,0.351020408
08/06/2018 21:55,83,0.33877551
08/06/2018 22:00,84,0.342857143
08/06/2018 22:05,82,0.334693878
08/06/2018 22:10,82,0.334693878
08/06/2018 22:15,81,0.330612245
08/06/2018 22:20,80,0.326530612
08/06/2018 22:25,81,0.330612245
08/06/2018 22:30,82,0.334693878
08/06/2018 22:35,82,0.334693878
08/06/2018 22:40,82,0.334693878
08/06/2018 22:45,82,0.334693878
08/06/2018 22:50,82,0.334693878
08/06/2018 22:55,82,0.334693878
08/06/2018 23:00,81,0.330612245
08/06/2018 23:05,82,0.334693878
08/06/2018 23:10,79,0.32244898
08/06/2018 23:15,77,0.314285714
08/06/2018 23:20,75,0.306122449
08/06/2018 23:25,73,0.297959184
08/06/2018 23:30,74,0.302040816
08/06/2018 23:35,73,0.297959184
08/06/2018 23:40,73,0.297959184
08/06/2018 23:45,70,0.285714286
08/06/2018 23:50,69,0.281632653
08/06/2018 23:55,69,0.281632653
09/06/2018 00:00,69,0.281632653
09/06/2018 00:05,69,0.281632653
09/06/2018 00:10,69,0.281632653
09/06/2018 00:15,69,0.281632653
09/06/2018 00:20,70,0.285714286
09/06/2018 00:25,70,0.285714286
09/06/2018 00:30,71,0.289795918
09/06/2018 00:35,71,0.289795918
09/06/2018 00:40,71,0.289795918
09/06/2018 00:45,72,0.293877551
09/06/2018 00:50,72,0.293877551
09/06/2018 00:55,72,0.293877551
09/06/2018 01:00,71,0.289795918
09/06/2018 01:05,71,0.289795918
09/06/2018 01:10,71,0.289795918
09/06/2018 01:15,71,0.289795918
09/06/2018 01:20,72,0.293877551
09/06/2018 01:25,72,0.293877551
09/06/2018 01:30,71,0.289795918
09/06/2018 01:35,71,0.289795918
09/06/2018 01:40,70,0.285714286
09/06/2018 01:45,70,0.285714286
09/06/2018 01:50,67,0.273469388
09/06/2018 01:55,67,0.273469388
09/06/2018 02:00,66,0.269387755
09/06/2018 02:05,65,0.265306122
09/06/2018 02:10,66,0.269387755
09/06/2018 02:15,66,0.269387755
09/06/2018 02:20,66,0.269387755
09/06/2018 02:25,66,0.269387755
09/06/2018 02:30,66,0.269387755
09/06/2018 02:35,66,0.269387755
09/06/2018 02:40,66,0.269387755
09/06/2018 02:45,67,0.273469388
09/06/2018 02:50,67,0.273469388
09/06/2018 02:55,67,0.273469388
09/06/2018 03:00,67,0.273469388
09/06/2018 03:05,66,0.269387755
09/06/2018 03:10,65,0.265306122
09/06/2018 03:15,65,0.265306122
09/06/2018 03:20,65,0.265306122
09/06/2018 03:25,65,0.265306122
09/06/2018 03:30,65,0.265306122
09/06/2018 03:35,67,0.273469388
09/06/2018 03:40,67,0.273469388
09/06/2018 03:45,67,0.273469388
09/06/2018 03:50,67,0.273469388
09/06/2018 03:55,67,0.273469388
09/06/2018 04:00,67,0.273469388
09/06/2018 04:05,66,0.269387755
09/06/2018 04:10,66,0.269387755
09/06/2018 04:15,65,0.265306122
09/06/2018 04:20,67,0.273469388
09/06/2018 04:25,66,0.269387755
09/06/2018 04:30,66,0.269387755
09/06/2018 04:35,66,0.269387755
09/06/2018 04:40,66,0.269387755
09/06/2018 04:45,66,0.269387755
09/06/2018 04:50,66,0.269387755
09/06/2018 04:55,66,0.269387755
09/06/2018 05:00,66,0.269387755
09/06/2018 05:05,66,0.269387755
09/06/2018 05:10,66,0.269387755
09/06/2018 05:15,66,0.269387755
09/06/2018 05:20,66,0.269387755
09/06/2018 05:25,66,0.269387755
09/06/2018 05:30,66,0.269387755
09/06/2018 05:35,66,0.269387755
09/06/2018 05:40,66,0.269387755
09/06/2018 05:45,65,0.265306122
09/06/2018 05:50,65,0.265306122
09/06/2018 05:55,63,0.257142857
09/06/2018 06:00,63,0.257142857
09/06/2018 06:05,63,0.257142857
09/06/2018 06:10,62,0.253061224
09/06/2018 06:15,62,0.253061224
09/06/2018 06:20,62,0.253061224
09/06/2018 06:25,62,0.253061224
09/06/2018 06:30,61,0.248979592
09/06/2018 06:35,61,0.248979592
09/06/2018 06:40,61,0.248979592
09/06/2018 06:45,61,0.248979592
09/06/2018 06:50,61,0.248979592
09/06/2018 06:55,61,0.248979592
09/06/2018 07:00,61,0.248979592
09/06/2018 07:05,60,0.244897959
09/06/2018 07:10,60,0.244897959
09/06/2018 07:15,62,0.253061224
09/06/2018 07:20,62,0.253061224
09/06/2018 07:25,63,0.257142857
09/06/2018 07:30,64,0.26122449
09/06/2018 07:35,63,0.257142857
09/06/2018 07:40,63,0.257142857
09/06/2018 07:45,63,0.257142857
09/06/2018 07:50,65,0.265306122
09/06/2018 07:55,65,0.265306122
09/06/2018 08:00,65,0.265306122
09/06/2018 08:05,65,0.265306122
09/06/2018 08:10,64,0.26122449
09/06/2018 08:15,66,0.269387755
09/06/2018 08:20,64,0.26122449
09/06/2018 08:25,67,0.273469388
09/06/2018 08:30,68,0.27755102
09/06/2018 08:35,69,0.281632653
09/06/2018 08:40,69,0.281632653
09/06/2018 08:45,71,0.289795918
09/06/2018 08:50,75,0.306122449
09/06/2018 08:55,77,0.314285714
09/06/2018 09:00,80,0.326530612
09/06/2018 09:05,79,0.32244898
09/06/2018 09:10,76,0.310204082
09/06/2018 09:15,77,0.314285714
09/06/2018 09:20,79,0.32244898
09/06/2018 09:25,79,0.32244898
09/06/2018 09:30,76,0.310204082
09/06/2018 09:35,82,0.334693878
09/06/2018 09:40,82,0.334693878
09/06/2018 09:45,84,0.342857143
09/06/2018 09:50,88,0.359183673
09/06/2018 09:55,85,0.346938776
09/06/2018 10:00,86,0.351020408
09/06/2018 10:05,85,0.346938776
09/06/2018 10:10,85,0.346938776
09/06/2018 10:15,87,0.355102041
09/06/2018 10:20,89,0.363265306
09/06/2018 10:25,89,0.363265306
09/06/2018 10:30,91,0.371428571
09/06/2018 10:35,91,0.371428571
09/06/2018 10:40,93,0.379591837
09/06/2018 10:45,93,0.379591837
09/06/2018 10:50,92,0.375510204
09/06/2018 10:55,92,0.375510204
09/06/2018 11:00,92,0.375510204
09/06/2018 11:05,96,0.391836735
09/06/2018 11:10,94,0.383673469
09/06/2018 11:15,91,0.371428571
09/06/2018 11:20,94,0.383673469
09/06/2018 11:25,96,0.391836735
09/06/2018 11:30,94,0.383673469
09/06/2018 11:35,95,0.387755102
09/06/2018 11:40,95,0.387755102
09/06/2018 11:45,101,0.412244898
09/06/2018 11:50,107,0.436734694
09/06/2018 11:55,107,0.436734694
09/06/2018 12:00,109,0.444897959
09/06/2018 12:05,112,0.457142857
09/06/2018 12:10,114,0.465306122
09/06/2018 12:15,113,0.46122449
09/06/2018 12:20,116,0.473469388
09/06/2018 12:25,116,0.473469388
09/06/2018 12:30,119,0.485714286
09/06/2018 12:35,119,0.485714286
09/06/2018 12:40,114,0.465306122
09/06/2018 12:45,115,0.469387755
09/06/2018 12:50,115,0.469387755
09/06/2018 12:55,116,0.473469388
09/06/2018 13:00,117,0.47755102
09/06/2018 13:05,112,0.457142857
09/06/2018 13:10,112,0.457142857
09/06/2018 13:15,114,0.465306122
09/06/2018 13:20,110,0.448979592
09/06/2018 13:25,109,0.444897959
09/06/2018 13:30,108,0.440816327
09/06/2018 13:35,108,0.440816327
09/06/2018 13:40,107,0.436734694
09/06/2018 13:45,103,0.420408163
09/06/2018 13:50,102,0.416326531
09/06/2018 13:55,102,0.416326531
09/06/2018 14:00,98,0.4
09/06/2018 14:05,97,0.395918367
09/06/2018 14:10,95,0.387755102
09/06/2018 14:15,94,0.383673469
09/06/2018 14:20,91,0.371428571
09/06/2018 14:25,91,0.371428571
09/06/2018 14:30,91,0.371428571
09/06/2018 14:35,90,0.367346939
09/06/2018 14:40,90,0.367346939
09/06/2018 14:45,87,0.355102041
09/06/2018 14:50,85,0.346938776
09/06/2018 14:55,82,0.334693878
09/06/2018 15:00,82,0.334693878
09/06/2018 15:05,81,0.330612245
09/06/2018 15:10,81,0.330612245
09/06/2018 15:15,77,0.314285714
09/06/2018 15:20,77,0.314285714
09/06/2018 15:25,77,0.314285714
09/06/2018 15:30,76,0.310204082
09/06/2018 15:35,75,0.306122449
09/06/2018 15:40,76,0.310204082
09/06/2018 15:45,75,0.306122449
09/06/2018 15:50,78,0.318367347
09/06/2018 15:55,78,0.318367347
09/06/2018 16:00,79,0.32244898
09/06/2018 16:05,80,0.326530612
09/06/2018 16:10,80,0.326530612
09/06/2018 16:15,77,0.314285714
09/06/2018 16:20,76,0.310204082
09/06/2018 16:25,75,0.306122449
09/06/2018 16:30,71,0.289795918
09/06/2018 16:35,70,0.285714286
09/06/2018 16:40,69,0.281632653
09/06/2018 16:45,69,0.281632653
09/06/2018 16:50,69,0.281632653
09/06/2018 16:55,69,0.281632653
09/06/2018 17:00,70,0.285714286
09/06/2018 17:05,68,0.27755102
09/06/2018 17:10,67,0.273469388
09/06/2018 17:15,65,0.265306122
09/06/2018 17:20,63,0.257142857
09/06/2018 17:25,63,0.257142857
09/06/2018 17:30,62,0.253061224
09/06/2018 17:35,63,0.257142857
09/06/2018 17:40,63,0.257142857
09/06/2018 17:45,60,0.244897959
09/06/2018 17:50,59,0.240816327
09/06/2018 17:55,60,0.244897959
09/06/2018 18:00,57,0.232653061
09/06/2018 18:05,54,0.220408163
09/06/2018 18:10,53,0.216326531
09/06/2018 18:15,51,0.208163265
09/06/2018 18:20,49,0.2
09/06/2018 18:25,49,0.2
09/06/2018 18:30,48,0.195918367
09/06/2018 18:35,48,0.195918367
09/06/2018 18:40,48,0.195918367
09/06/2018 18:45,48,0.195918367
09/06/2018 18:50,48,0.195918367
09/06/2018 18:55,47,0.191836735
09/06/2018 19:00,47,0.191836735
09/06/2018 19:05,47,0.191836735
09/06/2018 19:10,47,0.191836735
09/06/2018 19:15,47,0.191836735
09/06/2018 19:20,47,0.191836735
09/06/2018 19:25,47,0.191836735
09/06/2018 19:30,47,0.191836735
09/06/2018 19:35,47,0.191836735
09/06/2018 19:40,47,0.191836735
09/06/2018 19:45,47,0.191836735
09/06/2018 19:50,47,0.191836735
09/06/2018 19:55,47,0.191836735
09/06/2018 20:00,47,0.191836735
09/06/2018 20:05,47,0.191836735
09/06/2018 20:10,48,0.195918367
09/06/2018 20:15,48,0.195918367
09/06/2018 20:20,48,0.195918367
09/06/2018 20:25,48,0.195918367
09/06/2018 20:30,48,0.195918367
09/06/2018 20:35,48,0.195918367
09/06/2018 20:40,48,0.195918367
09/06/2018 20:45,48,0.195918367
09/06/2018 20:50,49,0.2
09/06/2018 20:55,50,0.204081633
09/06/2018 21:00,50,0.204081633
09/06/2018 21:05,50,0.204081633
09/06/2018 21:10,50,0.204081633
09/06/2018 21:15,50,0.204081633
09/06/2018 21:20,50,0.204081633
09/06/2018 21:25,50,0.204081633
09/06/2018 21:30,50,0.204081633
09/06/2018 21:35,50,0.204081633
09/06/2018 21:40,50,0.204081633
09/06/2018 21:45,50,0.204081633
09/06/2018 21:50,50,0.204081633
09/06/2018 21:55,50,0.204081633
09/06/2018 22:00,50,0.204081633
09/06/2018 22:05,50,0.204081633
09/06/2018 22:10,50,0.204081633
09/06/2018 22:15,51,0.208163265
09/06/2018 22:20,51,0.208163265
09/06/2018 22:25,51,0.208163265
09/06/2018 22:30,51,0.208163265
09/06/2018 22:35,51,0.208163265
09/06/2018 22:40,51,0.208163265
09/06/2018 22:45,51,0.208163265
09/06/2018 22:50,51,0.208163265
09/06/2018 22:55,51,0.208163265
09/06/2018 23:00,51,0.208163265
09/06/2018 23:05,51,0.208163265
09/06/2018 23:10,51,0.208163265
09/06/2018 23:15,51,0.208163265
09/06/2018 23:20,51,0.208163265
09/06/2018 23:25,51,0.208163265
09/06/2018 23:30,51,0.208163265
09/06/2018 23:35,51,0.208163265
09/06/2018 23:40,51,0.208163265
09/06/2018 23:45,51,0.208163265
09/06/2018 23:50,51,0.208163265
09/06/2018 23:55,51,0.208163265
10/06/2018 00:00,51,0.208163265
10/06/2018 00:05,51,0.208163265
10/06/2018 00:10,51,0.208163265
10/06/2018 00:15,51,0.208163265
10/06/2018 00:20,51,0.208163265
10/06/2018 00:25,51,0.208163265
10/06/2018 00:30,51,0.208163265
10/06/2018 00:35,51,0.208163265
10/06/2018 00:40,51,0.208163265
10/06/2018 00:45,51,0.208163265
10/06/2018 00:50,51,0.208163265
10/06/2018 00:55,51,0.208163265
10/06/2018 01:00,51,0.208163265
10/06/2018 01:05,51,0.208163265
10/06/2018 01:10,51,0.208163265
10/06/2018 01:15,51,0.208163265
10/06/2018 01:20,52,0.212244898
10/06/2018 01:25,52,0.212244898
10/06/2018 01:30,52,0.212244898
10/06/2018 01:35,52,0.212244898
10/06/2018 01:40,52,0.212244898
10/06/2018 01:45,52,0.212244898
10/06/2018 01:50,53,0.216326531
10/06/2018 01:55,53,0.216326531
10/06/2018 02:00,53,0.216326531
10/06/2018 02:05,53,0.216326531
10/06/2018 02:10,53,0.216326531
10/06/2018 02:15,53,0.216326531
10/06/2018 02:20,53,0.216326531
10/06/2018 02:25,53,0.216326531
10/06/2018 02:30,53,0.216326531
10/06/2018 02:35,53,0.216326531
10/06/2018 02:40,53,0.216326531
10/06/2018 02:45,53,0.216326531
10/06/2018 02:50,53,0.216326531
10/06/2018 02:55,53,0.216326531
10/06/2018 03:00,53,0.216326531
10/06/2018 03:05,53,0.216326531
10/06/2018 03:10,53,0.216326531
10/06/2018 03:15,53,0.216326531
10/06/2018 03:20,53,0.216326531
10/06/2018 03:25,53,0.216326531
10/06/2018 03:30,53,0.216326531
10/06/2018 03:35,53,0.216326531
10/06/2018 03:40,53,0.216326531
10/06/2018 03:45,53,0.216326531
10/06/2018 03:50,53,0.216326531
10/06/2018 03:55,53,0.216326531
10/06/2018 04:00,53,0.216326531
10/06/2018 04:05,53,0.216326531
10/06/2018 04:10,53,0.216326531
10/06/2018 04:15,53,0.216326531
10/06/2018 04:20,53,0.216326531
10/06/2018 04:25,53,0.216326531
10/06/2018 04:30,53,0.216326531
10/06/2018 04:35,53,0.216326531
10/06/2018 04:40,53,0.216326531
10/06/2018 04:45,53,0.216326531
10/06/2018 04:50,53,0.216326531
10/06/2018 04:55,53,0.216326531
10/06/2018 05:00,53,0.216326531
10/06/2018 05:05,53,0.216326531
10/06/2018 05:10,53,0.216326531
10/06/2018 05:15,53,0.216326531
10/06/2018 05:20,53,0.216326531
10/06/2018 05:25,53,0.216326531
10/06/2018 05:30,53,0.216326531
10/06/2018 05:35,53,0.216326531
10/06/2018 05:40,53,0.216326531
10/06/2018 05:45,53,0.216326531
10/06/2018 05:50,53,0.216326531
10/06/2018 05:55,53,0.216326531
10/06/2018 06:00,53,0.216326531
10/06/2018 06:05,53,0.216326531
10/06/2018 06:10,53,0.216326531
10/06/2018 06:15,53,0.216326531
10/06/2018 06:20,53,0.216326531
10/06/2018 06:25,53,0.216326531
10/06/2018 06:30,53,0.216326531
10/06/2018 06:35,53,0.216326531
10/06/2018 06:40,53,0.216326531
10/06/2018 06:45,53,0.216326531
10/06/2018 06:50,53,0.216326531
10/06/2018 06:55,53,0.216326531
10/06/2018 07:00,53,0.216326531
10/06/2018 07:05,53,0.216326531
10/06/2018 07:10,53,0.216326531
10/06/2018 07:15,53,0.216326531
10/06/2018 07:20,53,0.216326531
10/06/2018 07:25,53,0.216326531
10/06/2018 07:30,53,0.216326531
10/06/2018 07:35,54,0.220408163
10/06/2018 07:40,54,0.220408163
10/06/2018 07:45,54,0.220408163
10/06/2018 07:50,54,0.220408163
10/06/2018 07:55,54,0.220408163
10/06/2018 08:00,54,0.220408163
10/06/2018 08:05,54,0.220408163
10/06/2018 08:10,54,0.220408163
10/06/2018 08:15,54,0.220408163
10/06/2018 08:20,54,0.220408163
10/06/2018 08:25,55,0.224489796
10/06/2018 08:30,55,0.224489796
10/06/2018 08:35,55,0.224489796
10/06/2018 08:40,55,0.224489796
10/06/2018 08:45,55,0.224489796
10/06/2018 08:50,56,0.228571429
10/06/2018 08:55,57,0.232653061
10/06/2018 09:00,57,0.232653061
10/06/2018 09:05,57,0.232653061
10/06/2018 09:10,57,0.232653061
10/06/2018 09:15,58,0.236734694
10/06/2018 09:20,58,0.236734694
10/06/2018 09:25,58,0.236734694
10/06/2018 09:30,58,0.236734694
10/06/2018 09:35,58,0.236734694
10/06/2018 09:40,59,0.240816327
10/06/2018 09:45,59,0.240816327
10/06/2018 09:50,59,0.240816327
10/06/2018 09:55,60,0.244897959
10/06/2018 10:00,62,0.253061224
10/06/2018 10:05,62,0.253061224
10/06/2018 10:10,62,0.253061224
10/06/2018 10:15,63,0.257142857
10/06/2018 10:20,63,0.257142857
10/06/2018 10:25,63,0.257142857
10/06/2018 10:30,63,0.257142857
10/06/2018 10:35,68,0.27755102
10/06/2018 10:40,71,0.289795918
10/06/2018 10:45,73,0.297959184
10/06/2018 10:50,74,0.302040816
10/06/2018 10:55,74,0.302040816
10/06/2018 11:00,75,0.306122449
10/06/2018 11:05,75,0.306122449
10/06/2018 11:10,76,0.310204082
10/06/2018 11:15,76,0.310204082
10/06/2018 11:20,76,0.310204082
10/06/2018 11:25,78,0.318367347
10/06/2018 11:30,79,0.32244898
10/06/2018 11:35,81,0.330612245
10/06/2018 11:40,81,0.330612245
10/06/2018 11:45,84,0.342857143
10/06/2018 11:50,87,0.355102041
10/06/2018 11:55,90,0.367346939
10/06/2018 12:00,95,0.387755102
10/06/2018 12:05,101,0.412244898
10/06/2018 12:10,104,0.424489796
10/06/2018 12:15,108,0.440816327
10/06/2018 12:20,111,0.453061224
10/06/2018 12:25,111,0.453061224
10/06/2018 12:30,112,0.457142857
10/06/2018 12:35,117,0.47755102
10/06/2018 12:40,120,0.489795918
10/06/2018 12:45,122,0.497959184
10/06/2018 12:50,123,0.502040816
10/06/2018 12:55,125,0.510204082
10/06/2018 13:00,128,0.52244898
10/06/2018 13:05,126,0.514285714
10/06/2018 13:10,126,0.514285714
10/06/2018 13:15,126,0.514285714
10/06/2018 13:20,124,0.506122449
10/06/2018 13:25,123,0.502040816
10/06/2018 13:30,123,0.502040816
10/06/2018 13:35,122,0.497959184
10/06/2018 13:40,121,0.493877551
10/06/2018 13:45,120,0.489795918
10/06/2018 13:50,119,0.485714286
10/06/2018 13:55,119,0.485714286
10/06/2018 14:00,118,0.481632653
10/06/2018 14:05,117,0.47755102
10/06/2018 14:10,112,0.457142857
10/06/2018 14:15,114,0.465306122
