TIME,OCCUPANCY,RATE
11/06/2018 04:20,196,0.762645914
11/06/2018 04:25,196,0.762645914
11/06/2018 04:30,196,0.762645914
11/06/2018 04:35,196,0.762645914
11/06/2018 04:40,196,0.762645914
11/06/2018 04:45,196,0.762645914
11/06/2018 04:50,196,0.762645914
11/06/2018 04:55,196,0.762645914
11/06/2018 05:00,196,0.762645914
11/06/2018 05:05,196,0.762645914
11/06/2018 05:10,196,0.762645914
11/06/2018 05:15,196,0.762645914
11/06/2018 05:20,196,0.762645914
11/06/2018 05:25,196,0.762645914
11/06/2018 05:30,196,0.762645914
11/06/2018 05:35,196,0.762645914
11/06/2018 05:40,196,0.762645914
11/06/2018 05:45,196,0.762645914
11/06/2018 05:50,196,0.762645914
11/06/2018 05:55,197,0.766536965
11/06/2018 06:00,197,0.766536965
11/06/2018 06:05,197,0.766536965
11/06/2018 06:10,197,0.766536965
11/06/2018 06:15,195,0.758754864
11/06/2018 06:20,195,0.758754864
11/06/2018 06:25,195,0.758754864
11/06/2018 06:30,194,0.754863813
11/06/2018 06:35,194,0.754863813
11/06/2018 06:40,192,0.747081712
11/06/2018 06:45,192,0.747081712
11/06/2018 06:50,192,0.747081712
11/06/2018 06:55,191,0.743190661
11/06/2018 07:00,191,0.743190661
11/06/2018 07:05,192,0.747081712
11/06/2018 07:10,192,0.747081712
11/06/2018 07:15,191,0.743190661
11/06/2018 07:20,189,0.73540856
11/06/2018 07:25,190,0.739299611
11/06/2018 07:30,186,0.723735409
11/06/2018 07:35,183,0.712062257
11/06/2018 07:40,179,0.696498054
11/06/2018 07:45,180,0.700389105
11/06/2018 07:50,174,0.677042802
11/06/2018 07:55,174,0.677042802
11/06/2018 08:00,176,0.684824903
11/06/2018 08:05,175,0.680933852
11/06/2018 08:10,173,0.673151751
11/06/2018 08:15,174,0.677042802
11/06/2018 08:20,174,0.677042802
11/06/2018 08:25,173,0.673151751
11/06/2018 08:30,173,0.673151751
11/06/2018 08:35,173,0.673151751
11/06/2018 08:40,173,0.673151751
11/06/2018 08:45,173,0.673151751
11/06/2018 08:50,172,0.6692607
11/06/2018 08:55,171,0.66536965
11/06/2018 09:00,171,0.66536965
11/06/2018 09:05,169,0.657587549
11/06/2018 09:10,169,0.657587549
11/06/2018 09:15,168,0.653696498
11/06/2018 09:20,164,0.638132296
11/06/2018 09:25,164,0.638132296
11/06/2018 09:30,163,0.634241245
11/06/2018 09:35,158,0.614785992
11/06/2018 09:40,157,0.610894942
11/06/2018 09:45,154,0.59922179
11/06/2018 09:50,153,0.595330739
11/06/2018 09:55,152,0.591439689
11/06/2018 10:00,149,0.579766537
11/06/2018 10:05,150,0.583657588
11/06/2018 10:10,150,0.583657588
11/06/2018 10:15,148,0.575875486
11/06/2018 10:20,145,0.564202335
11/06/2018 10:25,145,0.564202335
11/06/2018 10:30,143,0.556420233
11/06/2018 10:35,144,0.560311284
11/06/2018 10:40,145,0.564202335
11/06/2018 10:45,145,0.564202335
11/06/2018 10:50,144,0.560311284
11/06/2018 10:55,144,0.560311284
11/06/2018 11:00,142,0.552529183
11/06/2018 11:05,143,0.556420233
11/06/2018 11:10,141,0.548638132
11/06/2018 11:15,143,0.556420233
11/06/2018 11:20,143,0.556420233
11/06/2018 11:25,143,0.556420233
11/06/2018 11:30,140,0.544747082
11/06/2018 11:35,141,0.548638132
11/06/2018 11:40,141,0.548638132
11/06/2018 11:45,138,0.536964981
11/06/2018 11:50,138,0.536964981
11/06/2018 11:55,139,0.540856031
11/06/2018 12:00,139,0.540856031
11/06/2018 12:05,137,0.53307393
11/06/2018 12:10,138,0.536964981
11/06/2018 12:15,138,0.536964981
11/06/2018 12:20,137,0.53307393
11/06/2018 12:25,137,0.53307393
11/06/2018 12:30,137,0.53307393
11/06/2018 12:35,137,0.53307393
11/06/2018 12:40,137,0.53307393
11/06/2018 12:45,137,0.53307393
11/06/2018 12:50,138,0.536964981
11/06/2018 12:55,138,0.536964981
11/06/2018 13:00,138,0.536964981
11/06/2018 13:05,140,0.544747082
11/06/2018 13:10,140,0.544747082
11/06/2018 13:15,140,0.544747082
11/06/2018 13:20,140,0.544747082
11/06/2018 13:25,140,0.544747082
11/06/2018 13:30,140,0.544747082
11/06/2018 13:35,141,0.548638132
11/06/2018 13:40,138,0.536964981
11/06/2018 13:45,138,0.536964981
11/06/2018 13:50,138,0.536964981
11/06/2018 13:55,138,0.536964981
11/06/2018 14:00,138,0.536964981
11/06/2018 14:05,139,0.540856031
11/06/2018 14:10,140,0.544747082
11/06/2018 14:15,138,0.536964981
11/06/2018 14:20,135,0.525291829
11/06/2018 14:25,136,0.529182879
11/06/2018 14:30,137,0.53307393
11/06/2018 14:35,135,0.525291829
11/06/2018 14:40,135,0.525291829
11/06/2018 14:45,133,0.517509728
11/06/2018 14:50,132,0.513618677
11/06/2018 14:55,132,0.513618677
11/06/2018 15:00,131,0.509727626
11/06/2018 15:05,132,0.513618677
11/06/2018 15:10,132,0.513618677
11/06/2018 15:15,130,0.505836576
11/06/2018 15:20,131,0.509727626
11/06/2018 15:25,131,0.509727626
11/06/2018 15:30,132,0.513618677
11/06/2018 15:35,131,0.509727626
11/06/2018 15:40,131,0.509727626
11/06/2018 15:45,131,0.509727626
11/06/2018 15:50,129,0.501945525
11/06/2018 15:55,129,0.501945525
11/06/2018 16:00,129,0.501945525
11/06/2018 16:05,130,0.505836576
11/06/2018 16:10,130,0.505836576
11/06/2018 16:15,128,0.498054475
11/06/2018 16:20,129,0.501945525
11/06/2018 16:25,128,0.498054475
11/06/2018 16:30,126,0.490272374
11/06/2018 16:35,127,0.494163424
11/06/2018 16:40,128,0.498054475
11/06/2018 16:45,128,0.498054475
11/06/2018 16:50,128,0.498054475
11/06/2018 16:55,128,0.498054475
11/06/2018 17:00,126,0.490272374
11/06/2018 17:05,126,0.490272374
11/06/2018 17:10,125,0.486381323
11/06/2018 17:15,126,0.490272374
11/06/2018 17:20,126,0.490272374
11/06/2018 17:25,125,0.486381323
11/06/2018 17:30,123,0.478599222
11/06/2018 17:35,121,0.470817121
11/06/2018 17:40,121,0.470817121
11/06/2018 17:45,120,0.46692607
11/06/2018 17:50,120,0.46692607
11/06/2018 17:55,120,0.46692607
11/06/2018 18:00,120,0.46692607
11/06/2018 18:05,120,0.46692607
11/06/2018 18:10,119,0.463035019
11/06/2018 18:15,117,0.455252918
11/06/2018 18:20,117,0.455252918
11/06/2018 18:25,117,0.455252918
11/06/2018 18:30,118,0.459143969
11/06/2018 18:35,117,0.455252918
11/06/2018 18:40,114,0.443579767
11/06/2018 18:45,114,0.443579767
11/06/2018 18:50,114,0.443579767
11/06/2018 18:55,114,0.443579767
11/06/2018 19:00,114,0.443579767
11/06/2018 19:05,114,0.443579767
11/06/2018 19:10,114,0.443579767
11/06/2018 19:15,114,0.443579767
11/06/2018 19:20,114,0.443579767
11/06/2018 19:25,114,0.443579767
11/06/2018 19:30,114,0.443579767
11/06/2018 19:35,114,0.443579767
11/06/2018 19:40,114,0.443579767
11/06/2018 19:45,114,0.443579767
11/06/2018 19:50,114,0.443579767
11/06/2018 19:55,114,0.443579767
11/06/2018 20:00,114,0.443579767
11/06/2018 20:05,114,0.443579767
11/06/2018 20:10,114,0.443579767
11/06/2018 20:15,114,0.443579767
11/06/2018 20:20,115,0.447470817
11/06/2018 20:25,115,0.447470817
11/06/2018 20:30,115,0.447470817
11/06/2018 20:35,115,0.447470817
11/06/2018 20:40,115,0.447470817
11/06/2018 20:45,115,0.447470817
11/06/2018 20:50,115,0.447470817
11/06/2018 20:55,115,0.447470817
11/06/2018 21:00,115,0.447470817
11/06/2018 21:05,115,0.447470817
11/06/2018 21:10,115,0.447470817
11/06/2018 21:15,115,0.447470817
11/06/2018 21:20,116,0.451361868
11/06/2018 21:25,116,0.451361868
11/06/2018 21:30,116,0.451361868
11/06/2018 21:35,117,0.455252918
11/06/2018 21:40,117,0.455252918
11/06/2018 21:45,117,0.455252918
11/06/2018 21:50,117,0.455252918
11/06/2018 21:55,117,0.455252918
11/06/2018 22:00,119,0.463035019
11/06/2018 22:05,119,0.463035019
11/06/2018 22:10,119,0.463035019
11/06/2018 22:15,119,0.463035019
11/06/2018 22:20,119,0.463035019
11/06/2018 22:25,119,0.463035019
11/06/2018 22:30,119,0.463035019
11/06/2018 22:35,119,0.463035019
11/06/2018 22:40,119,0.463035019
11/06/2018 22:45,119,0.463035019
11/06/2018 22:50,119,0.463035019
11/06/2018 22:55,119,0.463035019
11/06/2018 23:00,119,0.463035019
11/06/2018 23:05,119,0.463035019
11/06/2018 23:10,119,0.463035019
11/06/2018 23:15,119,0.463035019
11/06/2018 23:20,119,0.463035019
11/06/2018 23:25,119,0.463035019
11/06/2018 23:30,119,0.463035019
11/06/2018 23:35,120,0.46692607
11/06/2018 23:40,120,0.46692607
11/06/2018 23:45,120,0.46692607
11/06/2018 23:50,120,0.46692607
11/06/2018 23:55,120,0.46692607
12/06/2018 00:00,120,0.46692607
12/06/2018 00:05,120,0.46692607
12/06/2018 00:10,120,0.46692607
12/06/2018 00:15,120,0.46692607
12/06/2018 00:20,120,0.46692607
12/06/2018 00:25,120,0.46692607
12/06/2018 00:30,120,0.46692607
12/06/2018 00:35,120,0.46692607
12/06/2018 00:40,120,0.46692607
12/06/2018 00:45,120,0.46692607
12/06/2018 00:50,120,0.46692607
12/06/2018 00:55,120,0.46692607
12/06/2018 01:00,120,0.46692607
12/06/2018 01:05,120,0.46692607
12/06/2018 01:10,120,0.46692607
12/06/2018 01:15,120,0.46692607
12/06/2018 01:20,120,0.46692607
12/06/2018 01:25,120,0.46692607
12/06/2018 01:30,120,0.46692607
12/06/2018 01:35,120,0.46692607
12/06/2018 01:40,120,0.46692607
12/06/2018 01:45,120,0.46692607
12/06/2018 01:50,120,0.46692607
12/06/2018 01:55,120,0.46692607
12/06/2018 02:00,120,0.46692607
12/06/2018 02:05,120,0.46692607
12/06/2018 02:10,120,0.46692607
12/06/2018 02:15,120,0.46692607
12/06/2018 02:20,120,0.46692607
12/06/2018 02:25,120,0.46692607
12/06/2018 02:30,120,0.46692607
12/06/2018 02:35,120,0.46692607
12/06/2018 02:40,120,0.46692607
12/06/2018 02:45,120,0.46692607
12/06/2018 02:50,120,0.46692607
12/06/2018 02:55,120,0.46692607
12/06/2018 03:00,120,0.46692607
12/06/2018 03:05,120,0.46692607
12/06/2018 03:10,120,0.46692607
12/06/2018 03:15,120,0.46692607
12/06/2018 03:20,120,0.46692607
12/06/2018 03:25,120,0.46692607
12/06/2018 03:30,120,0.46692607
12/06/2018 03:35,120,0.46692607
12/06/2018 03:40,120,0.46692607
12/06/2018 03:45,120,0.46692607
12/06/2018 03:50,120,0.46692607
12/06/2018 03:55,120,0.46692607
12/06/2018 04:00,120,0.46692607
12/06/2018 04:05,120,0.46692607
12/06/2018 04:10,120,0.46692607
12/06/2018 04:15,120,0.46692607
12/06/2018 04:20,120,0.46692607
12/06/2018 04:25,120,0.46692607
12/06/2018 04:30,120,0.46692607
12/06/2018 04:35,120,0.46692607
12/06/2018 04:40,120,0.46692607
12/06/2018 04:45,120,0.46692607
12/06/2018 04:50,120,0.46692607
12/06/2018 04:55,120,0.46692607
12/06/2018 05:00,120,0.46692607
12/06/2018 05:05,120,0.46692607
12/06/2018 05:10,120,0.46692607
12/06/2018 05:15,120,0.46692607
12/06/2018 05:20,120,0.46692607
12/06/2018 05:25,120,0.46692607
12/06/2018 05:30,120,0.46692607
12/06/2018 05:35,120,0.46692607
12/06/2018 05:40,120,0.46692607
12/06/2018 05:45,120,0.46692607
12/06/2018 05:50,120,0.46692607
12/06/2018 05:55,120,0.46692607
12/06/2018 06:00,120,0.46692607
12/06/2018 06:05,120,0.46692607
12/06/2018 06:10,120,0.46692607
12/06/2018 06:15,120,0.46692607
12/06/2018 06:20,120,0.46692607
12/06/2018 06:25,120,0.46692607
12/06/2018 06:30,120,0.46692607
12/06/2018 06:35,120,0.46692607
12/06/2018 06:40,120,0.46692607
12/06/2018 06:45,120,0.46692607
12/06/2018 06:50,120,0.46692607
12/06/2018 06:55,120,0.46692607
12/06/2018 07:00,120,0.46692607
12/06/2018 07:05,120,0.46692607
12/06/2018 07:10,120,0.46692607
12/06/2018 07:15,120,0.46692607
12/06/2018 07:20,120,0.46692607
12/06/2018 07:25,120,0.46692607
12/06/2018 07:30,120,0.46692607
12/06/2018 07:35,120,0.46692607
12/06/2018 07:40,120,0.46692607
12/06/2018 07:45,120,0.46692607
12/06/2018 07:50,120,0.46692607
12/06/2018 07:55,120,0.46692607
12/06/2018 08:00,120,0.46692607
12/06/2018 08:05,120,0.46692607
12/06/2018 08:10,120,0.46692607
12/06/2018 08:15,121,0.470817121
12/06/2018 08:20,121,0.470817121
12/06/2018 08:25,121,0.470817121
12/06/2018 08:30,121,0.470817121
12/06/2018 08:35,121,0.470817121
12/06/2018 08:40,121,0.470817121
12/06/2018 08:45,121,0.470817121
12/06/2018 08:50,121,0.470817121
12/06/2018 08:55,121,0.470817121
12/06/2018 09:00,121,0.470817121
12/06/2018 09:05,121,0.470817121
12/06/2018 09:10,121,0.470817121
12/06/2018 09:15,121,0.470817121
12/06/2018 09:20,121,0.470817121
12/06/2018 09:25,121,0.470817121
12/06/2018 09:30,121,0.470817121
12/06/2018 09:35,121,0.470817121
12/06/2018 09:40,121,0.470817121
12/06/2018 09:45,121,0.470817121
12/06/2018 09:50,121,0.470817121
12/06/2018 09:55,122,0.474708171
12/06/2018 10:00,122,0.474708171
12/06/2018 10:05,123,0.478599222
12/06/2018 10:10,123,0.478599222
12/06/2018 10:15,123,0.478599222
12/06/2018 10:20,123,0.478599222
12/06/2018 10:25,123,0.478599222
12/06/2018 10:30,123,0.478599222
12/06/2018 10:35,123,0.478599222
12/06/2018 10:40,123,0.478599222
12/06/2018 10:45,123,0.478599222
12/06/2018 10:50,123,0.478599222
12/06/2018 10:55,123,0.478599222
12/06/2018 11:00,123,0.478599222
12/06/2018 11:05,123,0.478599222
12/06/2018 11:10,123,0.478599222
12/06/2018 11:15,123,0.478599222
12/06/2018 11:20,123,0.478599222
12/06/2018 11:25,123,0.478599222
12/06/2018 11:30,123,0.478599222
12/06/2018 11:35,123,0.478599222
12/06/2018 11:40,123,0.478599222
12/06/2018 11:45,123,0.478599222
12/06/2018 11:50,123,0.478599222
12/06/2018 11:55,123,0.478599222
12/06/2018 12:00,123,0.478599222
12/06/2018 12:05,123,0.478599222
12/06/2018 12:10,123,0.478599222
12/06/2018 12:15,124,0.482490272
12/06/2018 12:20,125,0.486381323
12/06/2018 12:25,125,0.486381323
12/06/2018 12:30,125,0.486381323
12/06/2018 12:35,125,0.486381323
12/06/2018 12:40,125,0.486381323
12/06/2018 12:45,126,0.490272374
12/06/2018 12:50,126,0.490272374
12/06/2018 12:55,126,0.490272374
12/06/2018 13:00,126,0.490272374
12/06/2018 13:05,126,0.490272374
12/06/2018 13:10,126,0.490272374
12/06/2018 13:15,126,0.490272374
12/06/2018 13:20,126,0.490272374
12/06/2018 13:25,127,0.494163424
12/06/2018 13:30,127,0.494163424
12/06/2018 13:35,127,0.494163424
12/06/2018 13:40,127,0.494163424
12/06/2018 13:45,127,0.494163424
12/06/2018 13:50,127,0.494163424
12/06/2018 13:55,127,0.494163424
12/06/2018 14:00,127,0.494163424
12/06/2018 14:05,127,0.494163424
12/06/2018 14:10,127,0.494163424
12/06/2018 14:15,128,0.498054475
12/06/2018 14:20,129,0.501945525
12/06/2018 14:25,129,0.501945525
12/06/2018 14:30,129,0.501945525
12/06/2018 14:35,130,0.505836576
12/06/2018 14:40,130,0.505836576
12/06/2018 14:45,130,0.505836576
12/06/2018 14:50,130,0.505836576
12/06/2018 14:55,131,0.509727626
12/06/2018 15:00,132,0.513618677
12/06/2018 15:05,132,0.513618677
12/06/2018 15:10,133,0.517509728
12/06/2018 15:15,133,0.517509728
12/06/2018 15:20,133,0.517509728
12/06/2018 15:25,133,0.517509728
12/06/2018 15:30,133,0.517509728
12/06/2018 15:35,133,0.517509728
12/06/2018 15:40,133,0.517509728
12/06/2018 15:45,133,0.517509728
12/06/2018 15:50,134,0.521400778
12/06/2018 15:55,134,0.521400778
12/06/2018 16:00,134,0.521400778
12/06/2018 16:05,134,0.521400778
12/06/2018 16:10,134,0.521400778
12/06/2018 16:15,134,0.521400778
12/06/2018 16:20,137,0.53307393
12/06/2018 16:25,137,0.53307393
12/06/2018 16:30,137,0.53307393
12/06/2018 16:35,138,0.536964981
12/06/2018 16:40,140,0.544747082
12/06/2018 16:45,140,0.544747082
12/06/2018 16:50,141,0.548638132
12/06/2018 16:55,141,0.548638132
12/06/2018 17:00,143,0.556420233
12/06/2018 17:05,144,0.560311284
12/06/2018 17:10,145,0.564202335
12/06/2018 17:15,145,0.564202335
12/06/2018 17:20,146,0.568093385
12/06/2018 17:25,147,0.571984436
12/06/2018 17:30,147,0.571984436
12/06/2018 17:35,150,0.583657588
12/06/2018 17:40,150,0.583657588
12/06/2018 17:45,154,0.59922179
12/06/2018 17:50,154,0.59922179
12/06/2018 17:55,154,0.59922179
12/06/2018 18:00,154,0.59922179
12/06/2018 18:05,154,0.59922179
12/06/2018 18:10,155,0.60311284
12/06/2018 18:15,157,0.610894942
12/06/2018 18:20,158,0.614785992
12/06/2018 18:25,158,0.614785992
12/06/2018 18:30,161,0.626459144
12/06/2018 18:35,163,0.634241245
12/06/2018 18:40,166,0.645914397
12/06/2018 18:45,168,0.653696498
12/06/2018 18:50,169,0.657587549
12/06/2018 18:55,170,0.661478599
12/06/2018 19:00,173,0.673151751
12/06/2018 19:05,175,0.680933852
12/06/2018 19:10,175,0.680933852
12/06/2018 19:15,178,0.692607004
12/06/2018 19:20,179,0.696498054
12/06/2018 19:25,181,0.704280156
12/06/2018 19:30,184,0.715953307
12/06/2018 19:35,184,0.715953307
12/06/2018 19:40,184,0.715953307
12/06/2018 19:45,184,0.715953307
12/06/2018 19:50,186,0.723735409
12/06/2018 19:55,186,0.723735409
12/06/2018 20:00,185,0.719844358
12/06/2018 20:05,183,0.712062257
12/06/2018 20:10,184,0.715953307
12/06/2018 20:15,182,0.708171206
12/06/2018 20:20,186,0.723735409
12/06/2018 20:25,186,0.723735409
12/06/2018 20:30,187,0.727626459
12/06/2018 20:35,186,0.723735409
12/06/2018 20:40,186,0.723735409
12/06/2018 20:45,186,0.723735409
12/06/2018 20:50,186,0.723735409
12/06/2018 20:55,189,0.73540856
12/06/2018 21:00,189,0.73540856
12/06/2018 21:05,191,0.743190661
12/06/2018 21:10,192,0.747081712
12/06/2018 21:15,193,0.750972763
12/06/2018 21:20,194,0.754863813
12/06/2018 21:25,194,0.754863813
12/06/2018 21:30,197,0.766536965
12/06/2018 21:35,199,0.774319066
12/06/2018 21:40,198,0.770428016
12/06/2018 21:45,200,0.778210117
12/06/2018 21:50,200,0.778210117
12/06/2018 21:55,200,0.778210117
12/06/2018 22:00,200,0.778210117
12/06/2018 22:05,200,0.778210117
12/06/2018 22:10,200,0.778210117
12/06/2018 22:15,200,0.778210117
12/06/2018 22:20,201,0.782101167
12/06/2018 22:25,201,0.782101167
12/06/2018 22:30,201,0.782101167
12/06/2018 22:35,200,0.778210117
12/06/2018 22:40,200,0.778210117
12/06/2018 22:45,200,0.778210117
12/06/2018 22:50,200,0.778210117
12/06/2018 22:55,200,0.778210117
12/06/2018 23:00,201,0.782101167
12/06/2018 23:05,201,0.782101167
12/06/2018 23:10,202,0.785992218
12/06/2018 23:15,203,0.789883268
12/06/2018 23:20,203,0.789883268
12/06/2018 23:25,202,0.785992218
12/06/2018 23:30,202,0.785992218
12/06/2018 23:35,203,0.789883268
12/06/2018 23:40,203,0.789883268
12/06/2018 23:45,203,0.789883268
12/06/2018 23:50,203,0.789883268
12/06/2018 23:55,203,0.789883268
13/06/2018 00:00,203,0.789883268
13/06/2018 00:05,203,0.789883268
13/06/2018 00:10,203,0.789883268
13/06/2018 00:15,203,0.789883268
13/06/2018 00:20,204,0.793774319
13/06/2018 00:25,204,0.793774319
13/06/2018 00:30,204,0.793774319
13/06/2018 00:35,204,0.793774319
13/06/2018 00:40,204,0.793774319
13/06/2018 00:45,204,0.793774319
13/06/2018 00:50,204,0.793774319
13/06/2018 00:55,204,0.793774319
13/06/2018 01:00,204,0.793774319
13/06/2018 01:05,204,0.793774319
13/06/2018 01:10,204,0.793774319
13/06/2018 01:15,206,0.80155642
13/06/2018 01:20,206,0.80155642
13/06/2018 01:25,206,0.80155642
13/06/2018 01:30,206,0.80155642
13/06/2018 01:35,206,0.80155642
13/06/2018 01:40,206,0.80155642
13/06/2018 01:45,206,0.80155642
13/06/2018 01:50,205,0.79766537
13/06/2018 01:55,205,0.79766537
13/06/2018 02:00,205,0.79766537
13/06/2018 02:05,205,0.79766537
13/06/2018 02:10,205,0.79766537
13/06/2018 02:15,205,0.79766537
13/06/2018 02:20,205,0.79766537
13/06/2018 02:25,205,0.79766537
13/06/2018 02:30,205,0.79766537
13/06/2018 02:35,206,0.80155642
13/06/2018 02:40,206,0.80155642
13/06/2018 02:45,206,0.80155642
13/06/2018 02:50,206,0.80155642
13/06/2018 02:55,206,0.80155642
13/06/2018 03:00,206,0.80155642
13/06/2018 03:05,206,0.80155642
13/06/2018 03:10,206,0.80155642
13/06/2018 03:15,206,0.80155642
13/06/2018 03:20,206,0.80155642
13/06/2018 03:25,206,0.80155642
13/06/2018 03:30,206,0.80155642
13/06/2018 03:35,206,0.80155642
13/06/2018 03:40,206,0.80155642
13/06/2018 03:45,206,0.80155642
13/06/2018 03:50,206,0.80155642
13/06/2018 03:55,206,0.80155642
13/06/2018 04:00,206,0.80155642
13/06/2018 04:05,206,0.80155642
13/06/2018 04:10,206,0.80155642
13/06/2018 04:15,206,0.80155642
13/06/2018 04:20,206,0.80155642
13/06/2018 04:25,206,0.80155642
13/06/2018 04:30,206,0.80155642
13/06/2018 04:35,206,0.80155642
13/06/2018 04:40,206,0.80155642
13/06/2018 04:45,206,0.80155642
13/06/2018 04:50,206,0.80155642
13/06/2018 04:55,206,0.80155642
13/06/2018 05:00,206,0.80155642
13/06/2018 05:05,206,0.80155642
13/06/2018 05:10,206,0.80155642
13/06/2018 05:15,206,0.80155642
13/06/2018 05:20,206,0.80155642
13/06/2018 05:25,206,0.80155642
13/06/2018 05:30,207,0.805447471
13/06/2018 05:35,207,0.805447471
13/06/2018 05:40,207,0.805447471
13/06/2018 05:45,208,0.809338521
13/06/2018 05:50,208,0.809338521
13/06/2018 05:55,207,0.805447471
13/06/2018 06:00,207,0.805447471
