TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/14 18:05,361,0.722,0.002949778,0.72412974
2018/6/14 18:10,364,0.728,-0.001171896,0.72714686
2018/6/14 18:15,364,0.728,0.003140027,0.73028594
2018/6/14 18:20,364,0.728,0.00760408,0.73353577
2018/6/14 18:25,364,0.728,0.012200687,0.7368821
2018/6/14 18:30,360,0.72,0.028207444,0.74030936
2018/6/14 18:35,363,0.726,0.024522231,0.74380314
2018/6/14 18:40,358,0.716,0.043779385,0.74734604
2018/6/14 18:45,358,0.716,0.048770615,0.75091976
2018/6/14 18:50,360,0.72,0.047925417,0.7545063
2018/6/14 18:55,365,0.73,0.038474384,0.7580863
2018/6/14 19:00,363,0.726,0.049091667,0.76164055
2018/6/14 19:05,368,0.736,0.03960394,0.7651485
2018/6/14 19:10,368,0.736,0.044279755,0.7685899
2018/6/14 19:15,369,0.738,0.045994309,0.7719438
2018/6/14 19:20,368,0.736,0.053244524,0.77518797
2018/6/14 19:25,367,0.734,0.060359401,0.7783038
2018/6/14 19:30,367,0.734,0.06439936,0.78126913
2018/6/14 19:35,367,0.734,0.068207629,0.7840644
2018/6/14 19:40,369,0.738,0.0659479,0.78666955
2018/6/14 19:45,372,0.744,0.060571237,0.789065
2018/6/14 19:50,374,0.748,0.057796858,0.79123205
2018/6/14 19:55,374,0.748,0.060365107,0.7931531
2018/6/14 20:00,374,0.748,0.062580682,0.79481035
2018/6/14 20:05,369,0.738,0.078847425,0.7961894
2018/6/14 20:10,367,0.734,0.086204223,0.7972739
2018/6/14 20:15,368,0.736,0.084309103,0.7980515
2018/6/14 20:20,369,0.738,0.081990434,0.79850894
2018/6/14 20:25,367,0.734,0.088060763,0.7986366
2018/6/14 20:30,367,0.734,0.087771444,0.79842424
2018/6/14 20:35,370,0.74,0.078195595,0.79786474
2018/6/14 20:40,370,0.74,0.076963297,0.79695284
2018/6/14 20:45,373,0.746,0.066598257,0.7956823
2018/6/14 20:50,379,0.758,0.047562533,0.7940524
2018/6/14 20:55,382,0.764,0.036731361,0.79206276
2018/6/14 21:00,385,0.77,0.02560039,0.7897123
2018/6/14 21:05,381,0.762,0.032814567,0.7870047
2018/6/14 21:10,376,0.752,0.042481915,0.7839464
2018/6/14 21:15,376,0.752,0.037953457,0.780541
2018/6/14 21:20,363,0.726,0.069969421,0.7767978
2018/6/14 21:25,363,0.726,0.064363499,0.7727279
2018/6/14 21:30,367,0.734,0.04678733,0.7683419
2018/6/14 21:35,368,0.736,0.037572826,0.7636536
2018/6/14 21:40,354,0.708,0.071578955,0.7586779
2018/6/14 21:45,356,0.712,0.058186376,0.7534287
2018/6/14 21:50,359,0.718,0.041680223,0.7479264
2018/6/14 21:55,344,0.688,0.078762645,0.7421887
2018/6/14 22:00,335,0.67,0.098860299,0.7362364
2018/6/14 22:05,331,0.662,0.102854834,0.7300899
2018/6/14 22:10,331,0.662,0.093314411,0.72377414
2018/6/14 22:15,324,0.648,0.106958704,0.71730924
2018/6/14 22:20,324,0.648,0.096788889,0.7107192
2018/6/14 22:25,324,0.648,0.086461728,0.7040272
2018/6/14 22:30,323,0.646,0.079354489,0.697263
2018/6/14 22:35,319,0.638,0.082203511,0.69044584
2018/6/14 22:40,312,0.624,0.095520096,0.68360454
2018/6/14 22:45,312,0.624,0.084557692,0.676764
2018/6/14 22:50,309,0.618,0.084060518,0.6699494
2018/6/14 22:55,309,0.618,0.073110744,0.66318244
2018/6/14 23:00,301,0.602,0.090517276,0.6564914
2018/6/14 23:05,300,0.6,0.0831615,0.6498969
2018/6/14 23:10,294,0.588,0.094257755,0.64342356
2018/6/14 23:15,293,0.586,0.087195392,0.6370965
2018/6/14 23:20,293,0.586,0.076676109,0.6309322
2018/6/14 23:25,293,0.586,0.066476621,0.6249553
2018/6/14 23:30,293,0.586,0.056625085,0.6191823
2018/6/14 23:35,293,0.586,0.047150683,0.6136303
2018/6/14 23:40,293,0.586,0.038084471,0.6083175
2018/6/14 23:45,293,0.586,0.029454608,0.6032604
2018/6/14 23:50,293,0.586,0.021278157,0.598469
2018/6/14 23:55,293,0.586,0.013579522,0.5939576
2018/6/15 0:00,293,0.586,0.006377133,0.589737
2018/6/15 0:05,293,0.586,-0.000316485,0.58581454
2018/6/15 0:10,293,0.586,-0.006490614,0.5821965
2018/6/15 0:15,293,0.586,-0.012134642,0.5788891
2018/6/15 0:20,293,0.586,-0.01724215,0.5758961
2018/6/15 0:25,293,0.586,-0.021812799,0.5732177
2018/6/15 0:30,293,0.586,-0.025845495,0.57085454
2018/6/15 0:35,293,0.586,-0.029342491,0.5688053
2018/6/15 0:40,293,0.586,-0.032309556,0.5670666
2018/6/15 0:45,293,0.586,-0.034759642,0.56563085
2018/6/15 0:50,293,0.586,-0.036699744,0.56449395
2018/6/15 0:55,293,0.586,-0.038147543,0.56364554
2018/6/15 1:00,293,0.586,-0.039117747,0.563077
2018/6/15 1:05,293,0.586,-0.039629625,0.56277704
2018/6/15 1:10,293,0.586,-0.039705119,0.5627328
2018/6/15 1:15,293,0.586,-0.039366041,0.5629315
2018/6/15 1:20,293,0.586,-0.038638396,0.5633579
2018/6/15 1:25,293,0.586,-0.037551297,0.56399494
2018/6/15 1:30,293,0.586,-0.036130034,0.5648278
2018/6/15 1:35,293,0.586,-0.034405563,0.56583834
2018/6/15 1:40,293,0.586,-0.03240785,0.567009
2018/6/15 1:45,293,0.586,-0.03016814,0.56832147
2018/6/15 1:50,293,0.586,-0.027718652,0.56975687
2018/6/15 1:55,293,0.586,-0.025092901,0.57129556
2018/6/15 2:00,293,0.586,-0.022321587,0.57291955
2018/6/15 2:05,293,0.586,-0.019439505,0.57460845
2018/6/15 2:10,293,0.586,-0.01647628,0.5763449
2018/6/15 2:15,293,0.586,-0.013466382,0.5781087
2018/6/15 2:20,293,0.586,-0.010436468,0.57988423
2018/6/15 2:25,293,0.586,-0.007422526,0.5816504
2018/6/15 2:30,293,0.586,-0.004449317,0.5833927
2018/6/15 2:35,293,0.586,-0.001547338,0.58509326
2018/6/15 2:40,293,0.586,0.001259471,0.58673805
2018/6/15 2:45,293,0.586,0.003943413,0.58831084
2018/6/15 2:50,293,0.586,0.006485324,0.5898004
2018/6/15 2:55,293,0.586,0.008861263,0.5911927
2018/6/15 3:00,293,0.586,0.01105314,0.59247714
2018/6/15 3:05,293,0.586,0.013042065,0.59364265
2018/6/15 3:10,293,0.586,0.014816485,0.59468246
2018/6/15 3:15,293,0.586,0.016360922,0.5955875
2018/6/15 3:20,293,0.586,0.017665188,0.5963518
2018/6/15 3:25,293,0.586,0.018724642,0.59697264
2018/6/15 3:30,293,0.586,0.019528669,0.5974438
2018/6/15 3:35,293,0.586,0.020076962,0.5977651
2018/6/15 3:40,293,0.586,0.020368089,0.5979357
2018/6/15 3:45,293,0.586,0.020403925,0.5979567
2018/6/15 3:50,293,0.586,0.020187611,0.59782994
2018/6/15 3:55,293,0.586,0.019725427,0.5975591
2018/6/15 4:00,293,0.586,0.019024573,0.5971484
2018/6/15 4:05,293,0.586,0.018095392,0.5966039
2018/6/15 4:10,293,0.586,0.016948976,0.5959321
2018/6/15 4:15,293,0.586,0.015601297,0.59514236
2018/6/15 4:20,293,0.586,0.014065922,0.59424263
2018/6/15 4:25,293,0.586,0.01236041,0.5932432
2018/6/15 4:30,293,0.586,0.010502901,0.5921547
2018/6/15 4:35,293,0.586,0.008511706,0.59098786
2018/6/15 4:40,293,0.586,0.006409266,0.58975583
2018/6/15 4:45,293,0.586,0.004216382,0.5884708
2018/6/15 4:50,293,0.586,0.001954778,0.5871455
2018/6/15 4:55,293,0.586,-0.000353072,0.5857931
2018/6/15 5:00,293,0.586,-0.002683191,0.58442765
2018/6/15 5:05,293,0.586,-0.005013823,0.5830619
2018/6/15 5:10,293,0.586,-0.007320546,0.58171016
2018/6/15 5:15,293,0.586,-0.009582253,0.5803848
2018/6/15 5:20,293,0.586,-0.011773294,0.57910085
2018/6/15 5:25,293,0.586,-0.013875017,0.57786924
2018/6/15 5:30,293,0.586,-0.015864164,0.5767036
2018/6/15 5:35,293,0.586,-0.017721331,0.5756153
2018/6/15 5:40,293,0.586,-0.019427133,0.5746157
2018/6/15 5:45,293,0.586,-0.020963191,0.57371557
2018/6/15 5:50,293,0.586,-0.022310922,0.5729258
2018/6/15 5:55,293,0.586,-0.023457235,0.57225406
2018/6/15 6:00,293,0.586,-0.024386519,0.5717095
2018/6/15 6:05,293,0.586,-0.02508686,0.5712991
2018/6/15 6:10,293,0.586,-0.025547611,0.5710291
2018/6/15 6:15,293,0.586,-0.025759727,0.5709048
2018/6/15 6:20,293,0.586,-0.02571587,0.5709305
2018/6/15 6:25,293,0.586,-0.025409846,0.57110983
2018/6/15 6:30,293,0.586,-0.024837287,0.57144535
2018/6/15 6:35,293,0.586,-0.024000512,0.5719357
2018/6/15 6:40,293,0.586,-0.022893635,0.57258433
2018/6/15 6:45,293,0.586,-0.021525085,0.5733863
2018/6/15 6:50,293,0.586,-0.019893345,0.5743425
2018/6/15 6:55,293,0.586,-0.01800727,0.57544774
2018/6/15 7:00,294,0.588,-0.019216412,0.57670075
2018/6/15 7:05,294,0.588,-0.016849558,0.57809246
2018/6/15 7:10,294,0.588,-0.01424983,0.5796211
2018/6/15 7:15,294,0.588,-0.011434252,0.58127666
2018/6/15 7:20,294,0.588,-0.008415918,0.58305144
2018/6/15 7:25,294,0.588,-0.005203401,0.5849404
2018/6/15 7:30,295,0.59,-0.005199898,0.58693206
2018/6/15 7:35,295,0.59,-0.001667356,0.58901626
2018/6/15 7:40,295,0.59,0.002009441,0.59118557
2018/6/15 7:45,295,0.59,0.005811814,0.59342897
2018/6/15 7:50,295,0.59,0.009717525,0.59573334
2018/6/15 7:55,295,0.59,0.013714915,0.5980918
2018/6/15 8:00,295,0.59,0.017781017,0.6004908
2018/6/15 8:05,297,0.594,0.015015926,0.60291946
2018/6/15 8:10,297,0.594,0.019135976,0.60536677
2018/6/15 8:15,297,0.594,0.023272054,0.6078236
2018/6/15 8:20,301,0.602,0.013750332,0.6102777
2018/6/15 8:25,303,0.606,0.011086304,0.6127183
2018/6/15 8:30,303,0.606,0.015077327,0.61513686
2018/6/15 8:35,304,0.608,0.015662747,0.61752295
2018/6/15 8:40,304,0.608,0.019518421,0.6198672
2018/6/15 8:45,306,0.612,0.016604412,0.6221619
2018/6/15 8:50,309,0.618,0.010353236,0.6243983
2018/6/15 8:55,310,0.62,0.010596129,0.6265696
2018/6/15 9:00,310,0.62,0.013984839,0.6286706
2018/6/15 9:05,310,0.62,0.017247419,0.6306934
2018/6/15 9:10,310,0.62,0.020377742,0.6326342
2018/6/15 9:15,312,0.624,0.01680891,0.63448876
2018/6/15 9:20,312,0.624,0.019637821,0.636254
2018/6/15 9:25,312,0.624,0.022317788,0.6379263
2018/6/15 9:30,313,0.626,0.021576038,0.6395066
2018/6/15 9:35,314,0.628,0.02068742,0.6409917
2018/6/15 9:40,315,0.63,0.019655143,0.64238274
2018/6/15 9:45,315,0.63,0.021714444,0.6436801
2018/6/15 9:50,313,0.626,0.030170495,0.64488673
2018/6/15 9:55,313,0.626,0.031954153,0.6460033
2018/6/15 10:00,313,0.626,0.033601757,0.6470347
2018/6/15 10:05,313,0.626,0.03511853,0.6479842
2018/6/15 10:10,313,0.626,0.036511661,0.6488563
2018/6/15 10:15,315,0.63,0.031198254,0.6496549
2018/6/15 10:20,316,0.632,0.029093829,0.6503873
2018/6/15 10:25,317,0.634,0.026905836,0.6510583
2018/6/15 10:30,318,0.636,0.024647799,0.651676
2018/6/15 10:35,318,0.636,0.025542248,0.65224487
2018/6/15 10:40,318,0.636,0.026376572,0.6527755
2018/6/15 10:45,318,0.636,0.027155346,0.6532708
2018/6/15 10:50,321,0.642,0.01828785,0.6537408
2018/6/15 10:55,321,0.642,0.018989502,0.65419126
2018/6/15 11:00,320,0.64,0.022861813,0.65463156
2018/6/15 11:05,321,0.642,0.020352882,0.65506655
2018/6/15 11:10,322,0.644,0.017866398,0.65550596
2018/6/15 11:15,321,0.642,0.021736231,0.65595466
2018/6/15 11:20,321,0.642,0.022458629,0.65641844
2018/6/15 11:25,320,0.64,0.026413969,0.65690494
2018/6/15 11:30,321,0.642,0.0240169,0.65741885
2018/6/15 11:35,321,0.642,0.024869626,0.6579663
2018/6/15 11:40,321,0.642,0.025779907,0.6585507
2018/6/15 11:45,320,0.64,0.029965781,0.6591781
2018/6/15 11:50,319,0.638,0.034246803,0.65984946
2018/6/15 11:55,320,0.64,0.032138594,0.6605687
2018/6/15 12:00,320,0.64,0.033340203,0.66133773
2018/6/15 12:05,320,0.64,0.034622969,0.6621587
2018/6/15 12:10,322,0.644,0.029551863,0.6630314
2018/6/15 12:15,322,0.644,0.030987888,0.6639562
2018/6/15 12:20,318,0.636,0.045490959,0.66493225
2018/6/15 12:25,318,0.636,0.047104308,0.66595834
2018/6/15 12:30,318,0.636,0.04879261,0.6670321
2018/6/15 12:35,319,0.638,0.047256693,0.66814977
2018/6/15 12:40,321,0.642,0.042539174,0.66931015
2018/6/15 12:45,321,0.642,0.04440514,0.6705081
2018/6/15 12:50,322,0.644,0.043071739,0.6717382
2018/6/15 12:55,323,0.646,0.041790248,0.6729965
2018/6/15 13:00,325,0.65,0.037351169,0.67427826
2018/6/15 13:05,327,0.654,0.032988777,0.67557466
2018/6/15 13:10,327,0.654,0.034986437,0.67688113
2018/6/15 13:15,328,0.656,0.03382875,0.67819166
2018/6/15 13:20,328,0.656,0.035820777,0.67949843
2018/6/15 13:25,328,0.656,0.037796646,0.6807946
2018/6/15 13:30,327,0.654,0.042926453,0.6820739
2018/6/15 13:35,327,0.654,0.044843119,0.6833274
2018/6/15 13:40,326,0.652,0.049925153,0.6845512
2018/6/15 13:45,327,0.654,0.048524924,0.6857353
2018/6/15 13:50,327,0.654,0.050265596,0.6868737
2018/6/15 13:55,327,0.654,0.051929052,0.6879616
2018/6/15 14:00,328,0.656,0.050293079,0.68899226
2018/6/15 14:05,331,0.662,0.042233988,0.6899589
2018/6/15 14:10,325,0.65,0.062860677,0.69085944
2018/6/15 14:15,327,0.654,0.057625,0.69168675
2018/6/15 14:20,324,0.648,0.068577778,0.6924384
2018/6/15 14:25,323,0.646,0.072922446,0.6931079
2018/6/15 14:30,327,0.654,0.060699006,0.69369715
2018/6/15 14:35,329,0.658,0.055019149,0.6942026
2018/6/15 14:40,329,0.658,0.055658511,0.6946233
2018/6/15 14:45,330,0.66,0.05296803,0.6949589
2018/6/15 14:50,330,0.66,0.053349545,0.6952107
2018/6/15 14:55,334,0.668,0.040986228,0.6953788
2018/6/15 15:00,334,0.668,0.041119162,0.6954676
2018/6/15 15:05,338,0.676,0.0288125,0.69547725
2018/6/15 15:10,342,0.684,0.016688889,0.6954152
2018/6/15 15:15,345,0.69,0.00766,0.6952854
2018/6/15 15:20,345,0.69,0.00738087,0.6950928
2018/6/15 15:25,345,0.69,0.007021246,0.69484466
2018/6/15 15:30,349,0.698,-0.004945802,0.69454783
2018/6/15 15:35,349,0.698,-0.00542851,0.6942109
2018/6/15 15:40,350,0.7,-0.008798857,0.6938408
2018/6/15 15:45,350,0.7,-0.009359571,0.6934483
2018/6/15 15:50,349,0.698,-0.007101719,0.693043
2018/6/15 15:55,349,0.698,-0.007686762,0.69263464
2018/6/15 16:00,350,0.7,-0.011094714,0.6922337
2018/6/15 16:05,350,0.7,-0.011641,0.6918513
2018/6/15 16:10,350,0.7,-0.012146343,0.69149756
2018/6/15 16:15,347,0.694,-0.004056196,0.691185
2018/6/15 16:20,349,0.698,-0.010138252,0.6909235
2018/6/15 16:25,347,0.694,-0.004718631,0.69072527
2018/6/15 16:30,345,0.69,0.00087,0.6906003
2018/6/15 16:35,345,0.69,0.000811391,0.69055986
2018/6/15 16:40,345,0.69,0.00089,0.6906141
2018/6/15 16:45,346,0.692,-0.001773194,0.69077295
2018/6/15 16:50,345,0.69,0.001516029,0.69104606
2018/6/15 16:55,345,0.69,0.002088986,0.6914414
2018/6/15 17:00,344,0.688,0.005767151,0.6919678
2018/6/15 17:05,344,0.688,0.006732326,0.69263184
2018/6/15 17:10,346,0.692,0.002082225,0.6934409
2018/6/15 17:15,347,0.694,0.000575447,0.69439936
2018/6/15 17:20,343,0.686,0.013867201,0.6955129
2018/6/15 17:25,347,0.694,0.004009942,0.6967829
2018/6/15 17:30,350,0.7,-0.002552429,0.6982133
2018/6/15 17:35,351,0.702,-0.003128276,0.69980395
2018/6/15 17:40,351,0.702,-0.000632479,0.701556
2018/6/15 17:45,351,0.702,0.002088746,0.7034663
2018/6/15 17:50,350,0.7,0.007907429,0.7055352
2018/6/15 17:55,350,0.7,0.011078714,0.7077551
2018/6/15 18:00,350,0.7,0.014461714,0.7101232
2018/6/15 18:05,344,0.688,0.035801308,0.7126313
2018/6/15 18:10,342,0.684,0.045721404,0.71527344
2018/6/15 18:15,339,0.678,0.05905354,0.7180383
2018/6/15 18:20,338,0.676,0.066447041,0.7209182
2018/6/15 18:25,338,0.676,0.070858876,0.7239006
2018/6/15 18:30,344,0.688,0.056647238,0.7269733
2018/6/15 18:35,346,0.692,0.055087861,0.7301208
2018/6/15 18:40,347,0.694,0.056673343,0.7333313
2018/6/15 18:45,349,0.698,0.055282808,0.7365874
2018/6/15 18:50,351,0.702,0.053950855,0.7398735
2018/6/15 18:55,351,0.702,0.058650285,0.7431725
2018/6/15 19:00,351,0.702,0.063345157,0.7464683
2018/6/15 19:05,353,0.706,0.061953683,0.7497393
2018/6/15 19:10,353,0.706,0.06652932,0.7529697
2018/6/15 19:15,355,0.71,0.064983944,0.7561386
2018/6/15 19:20,358,0.716,0.060374581,0.7592282
2018/6/15 19:25,356,0.712,0.070532444,0.7622191
2018/6/15 19:30,357,0.714,0.071556779,0.76509154
2018/6/15 19:35,360,0.72,0.066425611,0.76782644
2018/6/15 19:40,361,0.722,0.067042798,0.7704049
2018/6/15 19:45,362,0.724,0.067415953,0.77280915
2018/6/15 19:50,367,0.734,0.055886458,0.77502066
2018/6/15 19:55,367,0.734,0.058613978,0.77702266
2018/6/15 20:00,367,0.734,0.061033106,0.7787983
2018/6/15 20:05,370,0.74,0.054503649,0.7803327
2018/6/15 20:10,370,0.74,0.056229595,0.7816099
2018/6/15 20:15,370,0.74,0.057591486,0.7826177
2018/6/15 20:20,372,0.744,0.052879839,0.7833426
2018/6/15 20:25,375,0.75,0.045032667,0.7837745
2018/6/15 20:30,378,0.756,0.036908598,0.7839029
2018/6/15 20:35,382,0.764,0.025810681,0.78371936
2018/6/15 20:40,382,0.764,0.025154319,0.7832179
2018/6/15 20:45,382,0.764,0.024073874,0.78239244
2018/6/15 20:50,386,0.772,0.011967811,0.78123915
2018/6/15 20:55,393,0.786,-0.007943321,0.77975655
2018/6/15 21:00,391,0.782,-0.00518766,0.77794325
2018/6/15 21:05,393,0.786,-0.012976209,0.7758007
2018/6/15 21:10,397,0.794,-0.026029219,0.7733328
2018/6/15 21:15,396,0.792,-0.027093106,0.77054226
2018/6/15 21:20,396,0.792,-0.031012879,0.7674378
2018/6/15 21:25,396,0.792,-0.03532197,0.764025
2018/6/15 21:30,398,0.796,-0.044832286,0.7603135
2018/6/15 21:35,401,0.802,-0.056965037,0.75631404
2018/6/15 21:40,403,0.806,-0.066945484,0.75204194
2018/6/15 21:45,406,0.812,-0.079426108,0.747506
2018/6/15 21:50,417,0.834,-0.10944229,0.74272513
2018/6/15 21:55,425,0.85,-0.132099012,0.73771584
2018/6/15 22:00,425,0.85,-0.138240706,0.7324954
2018/6/15 22:05,417,0.834,-0.128201439,0.72708
2018/6/15 22:10,417,0.834,-0.134900192,0.72149324
2018/6/15 22:15,403,0.806,-0.111971216,0.7157512
2018/6/15 22:20,394,0.788,-0.099140013,0.70987767
2018/6/15 22:25,380,0.76,-0.073823342,0.70389426
2018/6/15 22:30,364,0.728,-0.041447802,0.697826
2018/6/15 22:35,346,0.692,-0.000444942,0.6916921
2018/6/15 22:40,331,0.662,0.035521903,0.6855155
2018/6/15 22:45,322,0.644,0.054846351,0.67932105
2018/6/15 22:50,315,0.63,0.068459206,0.6731293
2018/6/15 22:55,315,0.63,0.05867381,0.6669645
2018/6/15 23:00,307,0.614,0.07630544,0.66085154
2018/6/15 23:05,304,0.608,0.076986908,0.65480804
2018/6/15 23:10,304,0.608,0.067201266,0.64885837
2018/6/15 23:15,304,0.608,0.057607401,0.6430253
2018/6/15 23:20,304,0.608,0.048229934,0.6373238
2018/6/15 23:25,304,0.608,0.039102796,0.6317745
2018/6/15 23:30,301,0.602,0.040529236,0.6263986
2018/6/15 23:35,299,0.598,0.03881388,0.6212107
2018/6/15 23:40,299,0.598,0.030478696,0.61622626
2018/6/15 23:45,298,0.596,0.025943842,0.61146253
2018/6/15 23:50,297,0.594,0.021768603,0.60693055
2018/6/15 23:55,297,0.594,0.014548653,0.6026419
2018/6/16 0:00,297,0.594,0.007757003,0.59860766
2018/6/16 0:05,296,0.592,0.004791216,0.5948364
2018/6/16 0:10,296,0.592,-0.001122905,0.59133524
2018/6/16 0:15,296,0.592,-0.00656875,0.5881113
2018/6/16 0:20,296,0.592,-0.011543345,0.58516634
2018/6/16 0:25,296,0.592,-0.016040203,0.5825042
2018/6/16 0:30,296,0.592,-0.020056081,0.5801268
2018/6/16 0:35,296,0.592,-0.023594426,0.5780321
2018/6/16 0:40,295,0.59,-0.023360508,0.5762173
2018/6/16 0:45,295,0.59,-0.025965932,0.5746801
2018/6/16 0:50,295,0.59,-0.028109898,0.57341516
2018/6/16 0:55,295,0.59,-0.029804695,0.57241523
2018/6/16 1:00,295,0.59,-0.03106339,0.5716726
2018/6/16 1:05,295,0.59,-0.031899441,0.57117933
2018/6/16 1:10,295,0.59,-0.032333559,0.5709232
2018/6/16 1:15,295,0.59,-0.032384458,0.57089317
2018/6/16 1:20,295,0.59,-0.032071864,0.5710776
2018/6/16 1:25,295,0.59,-0.031420508,0.5714619
2018/6/16 1:30,295,0.59,-0.030452458,0.57203305
2018/6/16 1:35,295,0.59,-0.029194915,0.572775
2018/6/16 1:40,295,0.59,-0.027670949,0.57367414
2018/6/16 1:45,295,0.59,-0.025912102,0.57471186
2018/6/16 1:50,295,0.59,-0.023942831,0.57587373
2018/6/16 1:55,295,0.59,-0.021794237,0.5771414
2018/6/16 2:00,295,0.59,-0.019491864,0.5784998
2018/6/16 2:05,294,0.588,-0.013722789,0.579931
2018/6/16 2:10,294,0.588,-0.011190374,0.58142006
2018/6/16 2:15,294,0.588,-0.008592347,0.5829477
2018/6/16 2:20,294,0.588,-0.005952211,0.5845001
2018/6/16 2:25,294,0.588,-0.003300765,0.58605915
2018/6/16 2:30,294,0.588,-0.000659813,0.58761203
2018/6/16 2:35,294,0.588,0.001942517,0.5891422
2018/6/16 2:40,294,0.588,0.004485374,0.5906374
2018/6/16 2:45,294,0.588,0.006944728,0.5920835
2018/6/16 2:50,294,0.588,0.00929966,0.5934682
2018/6/16 2:55,294,0.588,0.011529762,0.5947795
2018/6/16 3:00,293,0.586,0.017079352,0.5960085
2018/6/16 3:05,293,0.586,0.019016263,0.59714353
2018/6/16 3:10,293,0.586,0.020783276,0.598179
2018/6/16 3:15,293,0.586,0.022363481,0.599105
2018/6/16 3:20,293,0.586,0.023751706,0.5999185
2018/6/16 3:25,293,0.586,0.024935939,0.60061246
2018/6/16 3:30,293,0.586,0.025908362,0.6011823
2018/6/16 3:35,293,0.586,0.026669556,0.60162836
2018/6/16 3:40,293,0.586,0.027212969,0.6019468
2018/6/16 3:45,293,0.586,0.027540034,0.60213846
2018/6/16 3:50,293,0.586,0.027652116,0.60220414
2018/6/16 3:55,293,0.586,0.02755285,0.60214597
2018/6/16 4:00,293,0.586,0.027245734,0.601966
2018/6/16 4:05,293,0.586,0.026739642,0.60166943
2018/6/16 4:10,293,0.586,0.02604215,0.6012607
2018/6/16 4:15,293,0.586,0.025164334,0.6007463
2018/6/16 4:20,293,0.586,0.024115614,0.60013175
2018/6/16 4:25,293,0.586,0.02291058,0.5994256
2018/6/16 4:30,293,0.586,0.021562457,0.5986356
2018/6/16 4:35,293,0.586,0.020085836,0.5977703
2018/6/16 4:40,293,0.586,0.018497014,0.59683925
2018/6/16 4:45,293,0.586,0.016812969,0.5958524
2018/6/16 4:50,293,0.586,0.015049915,0.59481925
2018/6/16 4:55,293,0.586,0.013225768,0.5937503
2018/6/16 5:00,293,0.586,0.011358601,0.59265614
2018/6/16 5:05,293,0.586,0.009466041,0.5915471
2018/6/16 5:10,293,0.586,0.007567747,0.5904347
2018/6/16 5:15,293,0.586,0.005679778,0.58932835
2018/6/16 5:20,293,0.586,0.003821672,0.5882395
2018/6/16 5:25,293,0.586,0.002008294,0.58717686
2018/6/16 5:30,293,0.586,0.000257782,0.58615106
2018/6/16 5:35,293,0.586,-0.00141256,0.58517224
2018/6/16 5:40,293,0.586,-0.002988567,0.5842487
2018/6/16 5:45,293,0.586,-0.00445657,0.58338845
2018/6/16 5:50,293,0.586,-0.005801143,0.58260053
2018/6/16 5:55,293,0.586,-0.007011604,0.5818912
2018/6/16 6:00,293,0.586,-0.008075597,0.5812677
2018/6/16 6:05,293,0.586,-0.008986348,0.580734
2018/6/16 6:10,293,0.586,-0.009728669,0.580299
2018/6/16 6:15,293,0.586,-0.01030058,0.57996386
2018/6/16 6:20,293,0.586,-0.010691468,0.5797348
2018/6/16 6:25,293,0.586,-0.010900085,0.57961255
2018/6/16 6:30,293,0.586,-0.010920137,0.5796008
2018/6/16 6:35,293,0.586,-0.010753925,0.5796982
2018/6/16 6:40,293,0.586,-0.010396075,0.5799079
2018/6/16 6:45,293,0.586,-0.009850341,0.5802277
2018/6/16 6:50,293,0.586,-0.009114676,0.5806588
2018/6/16 6:55,293,0.586,-0.00819471,0.5811979
2018/6/16 7:00,293,0.586,-0.007092406,0.58184385
2018/6/16 7:05,293,0.586,-0.005817747,0.5825908
2018/6/16 7:10,293,0.586,-0.004372253,0.58343786
2018/6/16 7:15,293,0.586,-0.002764676,0.5843799
2018/6/16 7:20,294,0.588,-0.004403146,0.58541095
2018/6/16 7:25,294,0.588,-0.002503299,0.58652806
2018/6/16 7:30,294,0.588,-0.000468418,0.58772457
2018/6/16 7:35,294,0.588,0.001690816,0.5889942
2018/6/16 7:40,294,0.588,0.003965646,0.5903318
2018/6/16 7:45,294,0.588,0.006343946,0.59173024
2018/6/16 7:50,295,0.59,0.005392966,0.59318185
2018/6/16 7:55,295,0.59,0.007937169,0.59468293
2018/6/16 8:00,295,0.59,0.010548559,0.59622365
2018/6/16 8:05,296,0.592,0.009796284,0.5977994
2018/6/16 8:10,297,0.594,0.009097475,0.5994039
2018/6/16 8:15,299,0.598,0.005067475,0.60103035
2018/6/16 8:20,299,0.598,0.007811706,0.6026714
2018/6/16 8:25,299,0.598,0.010574247,0.6043234
2018/6/16 8:30,299,0.598,0.01334398,0.6059797
2018/6/16 8:35,300,0.6,0.012724,0.6076344
2018/6/16 8:40,300,0.6,0.015472667,0.6092836
2018/6/16 8:45,300,0.6,0.0182065,0.6109239
2018/6/16 8:50,299,0.598,0.024332776,0.612551
2018/6/16 8:55,300,0.6,0.023599667,0.6141598
2018/6/16 9:00,301,0.602,0.022841196,0.6157504
2018/6/16 9:05,302,0.604,0.022049669,0.617318
2018/6/16 9:10,302,0.604,0.024606457,0.6188623
2018/6/16 9:15,301,0.602,0.030533389,0.6203811
2018/6/16 9:20,303,0.606,0.026196452,0.62187505
2018/6/16 9:25,303,0.606,0.028619389,0.62334335
2018/6/16 9:30,305,0.61,0.024240066,0.62478644
2018/6/16 9:35,305,0.61,0.026565246,0.6262048
2018/6/16 9:40,307,0.614,0.022150977,0.6276007
2018/6/16 9:45,308,0.616,0.02106336,0.62897503
