TIME,NUMBER,OCCUPANCY
2018/6/9 6:30,16,0.057142857
2018/6/9 6:35,16,0.057142857
2018/6/9 6:40,16,0.057142857
2018/6/9 6:45,16,0.057142857
2018/6/9 6:50,16,0.057142857
2018/6/9 6:55,16,0.057142857
2018/6/9 7:00,17,0.060714286
2018/6/9 7:05,17,0.060714286
2018/6/9 7:10,17,0.060714286
2018/6/9 7:15,17,0.060714286
2018/6/9 7:20,16,0.057142857
2018/6/9 7:25,16,0.057142857
2018/6/9 7:30,18,0.064285714
2018/6/9 7:35,18,0.064285714
2018/6/9 7:40,20,0.071428571
2018/6/9 7:45,20,0.071428571
2018/6/9 7:50,22,0.078571429
2018/6/9 7:55,22,0.078571429
2018/6/9 8:00,24,0.085714286
2018/6/9 8:05,24,0.085714286
2018/6/9 8:10,26,0.092857143
2018/6/9 8:15,29,0.103571429
2018/6/9 8:20,32,0.114285714
2018/6/9 8:25,34,0.121428571
2018/6/9 8:30,33,0.117857143
2018/6/9 8:35,34,0.121428571
2018/6/9 8:40,34,0.121428571
2018/6/9 8:45,35,0.125
2018/6/9 8:50,36,0.128571429
2018/6/9 8:55,39,0.139285714
2018/6/9 9:00,40,0.142857143
2018/6/9 9:05,43,0.153571429
2018/6/9 9:10,40,0.142857143
2018/6/9 9:15,41,0.146428571
2018/6/9 9:20,42,0.15
2018/6/9 9:25,42,0.15
2018/6/9 9:30,43,0.153571429
2018/6/9 9:35,45,0.160714286
2018/6/9 9:40,45,0.160714286
2018/6/9 9:45,47,0.167857143
2018/6/9 9:50,50,0.178571429
2018/6/9 9:55,48,0.171428571
2018/6/9 10:00,49,0.175
2018/6/9 10:05,46,0.164285714
2018/6/9 10:10,46,0.164285714
2018/6/9 10:15,48,0.171428571
2018/6/9 10:20,51,0.182142857
2018/6/9 10:25,54,0.192857143
2018/6/9 10:30,56,0.2
2018/6/9 10:35,56,0.2
2018/6/9 10:40,57,0.203571429
2018/6/9 10:45,57,0.203571429
2018/6/9 10:50,58,0.207142857
2018/6/9 10:55,58,0.207142857
2018/6/9 11:00,58,0.207142857
2018/6/9 11:05,59,0.210714286
2018/6/9 11:10,60,0.214285714
2018/6/9 11:15,61,0.217857143
2018/6/9 11:20,61,0.217857143
2018/6/9 11:25,65,0.232142857
2018/6/9 11:30,67,0.239285714
2018/6/9 11:35,66,0.235714286
2018/6/9 11:40,66,0.235714286
2018/6/9 11:45,65,0.232142857
2018/6/9 11:50,65,0.232142857
2018/6/9 11:55,60,0.214285714
2018/6/9 12:00,63,0.225
2018/6/9 12:05,62,0.221428571
2018/6/9 12:10,61,0.217857143
2018/6/9 12:15,58,0.207142857
2018/6/9 12:20,56,0.2
2018/6/9 12:25,56,0.2
2018/6/9 12:30,56,0.2
2018/6/9 12:35,58,0.207142857
2018/6/9 12:40,57,0.203571429
2018/6/9 12:45,58,0.207142857
2018/6/9 12:50,55,0.196428571
2018/6/9 12:55,56,0.2
2018/6/9 13:00,58,0.207142857
2018/6/9 13:05,58,0.207142857
2018/6/9 13:10,58,0.207142857
2018/6/9 13:15,57,0.203571429
2018/6/9 13:20,54,0.192857143
2018/6/9 13:25,56,0.2
2018/6/9 13:30,58,0.207142857
2018/6/9 13:35,58,0.207142857
2018/6/9 13:40,57,0.203571429
2018/6/9 13:45,57,0.203571429
2018/6/9 13:50,58,0.207142857
2018/6/9 13:55,58,0.207142857
2018/6/9 14:00,59,0.210714286
2018/6/9 14:05,59,0.210714286
2018/6/9 14:10,60,0.214285714
2018/6/9 14:15,59,0.210714286
2018/6/9 14:20,55,0.196428571
2018/6/9 14:25,50,0.178571429
2018/6/9 14:30,51,0.182142857
2018/6/9 14:35,52,0.185714286
2018/6/9 14:40,52,0.185714286
2018/6/9 14:45,53,0.189285714
2018/6/9 14:50,53,0.189285714
2018/6/9 14:55,49,0.175
2018/6/9 15:00,48,0.171428571
2018/6/9 15:05,47,0.167857143
2018/6/9 15:10,48,0.171428571
2018/6/9 15:15,44,0.157142857
2018/6/9 15:20,44,0.157142857
2018/6/9 15:25,44,0.157142857
2018/6/9 15:30,44,0.157142857
2018/6/9 15:35,45,0.160714286
2018/6/9 15:40,45,0.160714286
2018/6/9 15:45,42,0.15
2018/6/9 15:50,44,0.157142857
2018/6/9 15:55,41,0.146428571
2018/6/9 16:00,40,0.142857143
2018/6/9 16:05,42,0.15
2018/6/9 16:10,42,0.15
2018/6/9 16:15,41,0.146428571
2018/6/9 16:20,42,0.15
2018/6/9 16:25,43,0.153571429
2018/6/9 16:30,42,0.15
2018/6/9 16:35,42,0.15
2018/6/9 16:40,40,0.142857143
2018/6/9 16:45,39,0.139285714
2018/6/9 16:50,39,0.139285714
2018/6/9 16:55,39,0.139285714
2018/6/9 17:00,38,0.135714286
2018/6/9 17:05,37,0.132142857
2018/6/9 17:10,39,0.139285714
2018/6/9 17:15,37,0.132142857
2018/6/9 17:20,36,0.128571429
2018/6/9 17:25,35,0.125
2018/6/9 17:30,34,0.121428571
2018/6/9 17:35,31,0.110714286
2018/6/9 17:40,31,0.110714286
2018/6/9 17:45,27,0.096428571
2018/6/9 17:50,25,0.089285714
2018/6/9 17:55,23,0.082142857
2018/6/9 18:00,21,0.075
2018/6/9 18:05,20,0.071428571
2018/6/9 18:10,15,0.053571429
2018/6/9 18:15,12,0.042857143
2018/6/9 18:20,10,0.035714286
2018/6/9 18:25,10,0.035714286
2018/6/9 18:30,9,0.032142857
2018/6/9 18:35,9,0.032142857
2018/6/9 18:40,10,0.035714286
2018/6/9 18:45,10,0.035714286
2018/6/9 18:50,10,0.035714286
2018/6/9 18:55,10,0.035714286
2018/6/9 19:00,10,0.035714286
2018/6/9 19:05,10,0.035714286
2018/6/9 19:10,10,0.035714286
2018/6/9 19:15,10,0.035714286
2018/6/9 19:20,10,0.035714286
2018/6/9 19:25,10,0.035714286
2018/6/9 19:30,10,0.035714286
2018/6/9 19:35,10,0.035714286
2018/6/9 19:40,10,0.035714286
2018/6/9 19:45,10,0.035714286
2018/6/9 19:50,10,0.035714286
2018/6/9 19:55,10,0.035714286
2018/6/9 20:00,10,0.035714286
2018/6/9 20:05,10,0.035714286
2018/6/9 20:10,10,0.035714286
2018/6/9 20:15,10,0.035714286
2018/6/9 20:20,10,0.035714286
2018/6/9 20:25,10,0.035714286
2018/6/9 20:30,10,0.035714286
2018/6/9 20:35,10,0.035714286
2018/6/9 20:40,10,0.035714286
2018/6/9 20:45,10,0.035714286
2018/6/9 20:50,10,0.035714286
2018/6/9 20:55,10,0.035714286
2018/6/9 21:00,10,0.035714286
2018/6/9 21:05,10,0.035714286
2018/6/9 21:10,10,0.035714286
2018/6/9 21:15,10,0.035714286
2018/6/9 21:20,10,0.035714286
2018/6/9 21:25,10,0.035714286
2018/6/9 21:30,10,0.035714286
2018/6/9 21:35,10,0.035714286
2018/6/9 21:40,10,0.035714286
2018/6/9 21:45,10,0.035714286
2018/6/9 21:50,10,0.035714286
2018/6/9 21:55,10,0.035714286
2018/6/9 22:00,10,0.035714286
2018/6/9 22:05,10,0.035714286
2018/6/9 22:10,10,0.035714286
2018/6/9 22:15,10,0.035714286
2018/6/9 22:20,10,0.035714286
2018/6/9 22:25,10,0.035714286
2018/6/9 22:30,10,0.035714286
2018/6/9 22:35,10,0.035714286
2018/6/9 22:40,10,0.035714286
2018/6/9 22:45,10,0.035714286
2018/6/9 22:50,10,0.035714286
2018/6/9 22:55,10,0.035714286
2018/6/9 23:00,10,0.035714286
2018/6/9 23:05,10,0.035714286
2018/6/9 23:10,10,0.035714286
2018/6/9 23:15,10,0.035714286
2018/6/9 23:20,10,0.035714286
2018/6/9 23:25,10,0.035714286
2018/6/9 23:30,10,0.035714286
2018/6/9 23:35,10,0.035714286
2018/6/9 23:40,10,0.035714286
2018/6/9 23:45,10,0.035714286
2018/6/9 23:50,10,0.035714286
2018/6/9 23:55,10,0.035714286
2018/6/10 0:00,10,0.035714286
2018/6/10 0:05,10,0.035714286
2018/6/10 0:10,10,0.035714286
2018/6/10 0:15,10,0.035714286
2018/6/10 0:20,10,0.035714286
2018/6/10 0:25,10,0.035714286
2018/6/10 0:30,10,0.035714286
2018/6/10 0:35,10,0.035714286
2018/6/10 0:40,10,0.035714286
2018/6/10 0:45,11,0.039285714
2018/6/10 0:50,11,0.039285714
2018/6/10 0:55,11,0.039285714
2018/6/10 1:00,11,0.039285714
2018/6/10 1:05,11,0.039285714
2018/6/10 1:10,11,0.039285714
2018/6/10 1:15,11,0.039285714
2018/6/10 1:20,11,0.039285714
2018/6/10 1:25,11,0.039285714
2018/6/10 1:30,11,0.039285714
2018/6/10 1:35,11,0.039285714
2018/6/10 1:40,11,0.039285714
2018/6/10 1:45,11,0.039285714
2018/6/10 1:50,11,0.039285714
2018/6/10 1:55,11,0.039285714
2018/6/10 2:00,11,0.039285714
2018/6/10 2:05,11,0.039285714
2018/6/10 2:10,11,0.039285714
2018/6/10 2:15,11,0.039285714
2018/6/10 2:20,11,0.039285714
2018/6/10 2:25,11,0.039285714
2018/6/10 2:30,11,0.039285714
2018/6/10 2:35,11,0.039285714
2018/6/10 2:40,11,0.039285714
2018/6/10 2:45,11,0.039285714
2018/6/10 2:50,11,0.039285714
2018/6/10 2:55,11,0.039285714
2018/6/10 3:00,11,0.039285714
2018/6/10 3:05,11,0.039285714
2018/6/10 3:10,11,0.039285714
2018/6/10 3:15,11,0.039285714
2018/6/10 3:20,11,0.039285714
2018/6/10 3:25,11,0.039285714
2018/6/10 3:30,11,0.039285714
2018/6/10 3:35,11,0.039285714
2018/6/10 3:40,11,0.039285714
2018/6/10 3:45,11,0.039285714
2018/6/10 3:50,11,0.039285714
2018/6/10 3:55,11,0.039285714
2018/6/10 4:00,11,0.039285714
2018/6/10 4:05,11,0.039285714
2018/6/10 4:10,11,0.039285714
2018/6/10 4:15,11,0.039285714
2018/6/10 4:20,11,0.039285714
2018/6/10 4:25,11,0.039285714
2018/6/10 4:30,11,0.039285714
2018/6/10 4:35,11,0.039285714
2018/6/10 4:40,11,0.039285714
2018/6/10 4:45,11,0.039285714
2018/6/10 4:50,11,0.039285714
2018/6/10 4:55,11,0.039285714
2018/6/10 5:00,11,0.039285714
2018/6/10 5:05,11,0.039285714
2018/6/10 5:10,11,0.039285714
2018/6/10 5:15,11,0.039285714
2018/6/10 5:20,11,0.039285714
2018/6/10 5:25,11,0.039285714
2018/6/10 5:30,11,0.039285714
2018/6/10 5:35,11,0.039285714
2018/6/10 5:40,11,0.039285714
2018/6/10 5:45,11,0.039285714
2018/6/10 5:50,11,0.039285714
2018/6/10 5:55,11,0.039285714
2018/6/10 6:00,11,0.039285714
2018/6/10 6:05,11,0.039285714
2018/6/10 6:10,11,0.039285714
2018/6/10 6:15,11,0.039285714
2018/6/10 6:20,11,0.039285714
2018/6/10 6:25,11,0.039285714
2018/6/10 6:30,11,0.039285714
2018/6/10 6:35,11,0.039285714
2018/6/10 6:40,11,0.039285714
2018/6/10 6:45,11,0.039285714
2018/6/10 6:50,11,0.039285714
2018/6/10 6:55,11,0.039285714
2018/6/10 7:00,11,0.039285714
2018/6/10 7:05,11,0.039285714
2018/6/10 7:10,11,0.039285714
2018/6/10 7:15,11,0.039285714
2018/6/10 7:20,11,0.039285714
2018/6/10 7:25,11,0.039285714
2018/6/10 7:30,11,0.039285714
2018/6/10 7:35,11,0.039285714
2018/6/10 7:40,11,0.039285714
2018/6/10 7:45,12,0.042857143
2018/6/10 7:50,13,0.046428571
2018/6/10 7:55,13,0.046428571
2018/6/10 8:00,13,0.046428571
2018/6/10 8:05,13,0.046428571
2018/6/10 8:10,14,0.05
2018/6/10 8:15,15,0.053571429
2018/6/10 8:20,19,0.067857143
2018/6/10 8:25,22,0.078571429
2018/6/10 8:30,25,0.089285714
2018/6/10 8:35,33,0.117857143
2018/6/10 8:40,33,0.117857143
2018/6/10 8:45,33,0.117857143
2018/6/10 8:50,36,0.128571429
2018/6/10 8:55,37,0.132142857
2018/6/10 9:00,39,0.139285714
2018/6/10 9:05,40,0.142857143
2018/6/10 9:10,40,0.142857143
2018/6/10 9:15,40,0.142857143
2018/6/10 9:20,40,0.142857143
2018/6/10 9:25,40,0.142857143
2018/6/10 9:30,40,0.142857143
2018/6/10 9:35,40,0.142857143
2018/6/10 9:40,40,0.142857143
2018/6/10 9:45,40,0.142857143
2018/6/10 9:50,41,0.146428571
2018/6/10 9:55,42,0.15
2018/6/10 10:00,42,0.15
2018/6/10 10:05,42,0.15
2018/6/10 10:10,42,0.15
2018/6/10 10:15,42,0.15
2018/6/10 10:20,42,0.15
2018/6/10 10:25,42,0.15
2018/6/10 10:30,42,0.15
2018/6/10 10:35,43,0.153571429
2018/6/10 10:40,43,0.153571429
2018/6/10 10:45,43,0.153571429
2018/6/10 10:50,42,0.15
2018/6/10 10:55,42,0.15
2018/6/10 11:00,42,0.15
2018/6/10 11:05,42,0.15
2018/6/10 11:10,42,0.15
2018/6/10 11:15,42,0.15
2018/6/10 11:20,42,0.15
2018/6/10 11:25,42,0.15
2018/6/10 11:30,44,0.157142857
2018/6/10 11:35,44,0.157142857
2018/6/10 11:40,44,0.157142857
2018/6/10 11:45,44,0.157142857
2018/6/10 11:50,44,0.157142857
2018/6/10 11:55,44,0.157142857
2018/6/10 12:00,44,0.157142857
2018/6/10 12:05,45,0.160714286
2018/6/10 12:10,45,0.160714286
2018/6/10 12:15,45,0.160714286
2018/6/10 12:20,46,0.164285714
2018/6/10 12:25,46,0.164285714
2018/6/10 12:30,46,0.164285714
2018/6/10 12:35,46,0.164285714
2018/6/10 12:40,48,0.171428571
2018/6/10 12:45,48,0.171428571
2018/6/10 12:50,49,0.175
2018/6/10 12:55,52,0.185714286
2018/6/10 13:00,53,0.189285714
2018/6/10 13:05,54,0.192857143
2018/6/10 13:10,54,0.192857143
2018/6/10 13:15,54,0.192857143
2018/6/10 13:20,54,0.192857143
2018/6/10 13:25,55,0.196428571
2018/6/10 13:30,55,0.196428571
2018/6/10 13:35,56,0.2
2018/6/10 13:40,60,0.214285714
2018/6/10 13:45,60,0.214285714
2018/6/10 13:50,63,0.225
2018/6/10 13:55,63,0.225
2018/6/10 14:00,62,0.221428571
2018/6/10 14:05,63,0.225
2018/6/10 14:10,62,0.221428571
2018/6/10 14:15,63,0.225
2018/6/10 14:20,64,0.228571429
2018/6/10 14:25,62,0.221428571
2018/6/10 14:30,61,0.217857143
2018/6/10 14:35,61,0.217857143
2018/6/10 14:40,61,0.217857143
2018/6/10 14:45,61,0.217857143
2018/6/10 14:50,63,0.225
2018/6/10 14:55,63,0.225
2018/6/10 15:00,64,0.228571429
2018/6/10 15:05,64,0.228571429
2018/6/10 15:10,67,0.239285714
2018/6/10 15:15,68,0.242857143
2018/6/10 15:20,68,0.242857143
2018/6/10 15:25,68,0.242857143
2018/6/10 15:30,68,0.242857143
2018/6/10 15:35,67,0.239285714
2018/6/10 15:40,66,0.235714286
2018/6/10 15:45,67,0.239285714
2018/6/10 15:50,66,0.235714286
2018/6/10 15:55,62,0.221428571
2018/6/10 16:00,64,0.228571429
2018/6/10 16:05,62,0.221428571
2018/6/10 16:10,62,0.221428571
2018/6/10 16:15,61,0.217857143
2018/6/10 16:20,62,0.221428571
2018/6/10 16:25,60,0.214285714
2018/6/10 16:30,61,0.217857143
2018/6/10 16:35,63,0.225
2018/6/10 16:40,62,0.221428571
2018/6/10 16:45,61,0.217857143
2018/6/10 16:50,59,0.210714286
2018/6/10 16:55,59,0.210714286
2018/6/10 17:00,59,0.210714286
2018/6/10 17:05,50,0.178571429
2018/6/10 17:10,43,0.153571429
2018/6/10 17:15,39,0.139285714
2018/6/10 17:20,38,0.135714286
2018/6/10 17:25,32,0.114285714
2018/6/10 17:30,29,0.103571429
2018/6/10 17:35,27,0.096428571
2018/6/10 17:40,27,0.096428571
2018/6/10 17:45,27,0.096428571
2018/6/10 17:50,25,0.089285714
2018/6/10 17:55,23,0.082142857
2018/6/10 18:00,24,0.085714286
2018/6/10 18:05,26,0.092857143
2018/6/10 18:10,27,0.096428571
2018/6/10 18:15,25,0.089285714
2018/6/10 18:20,27,0.096428571
2018/6/10 18:25,27,0.096428571
2018/6/10 18:30,26,0.092857143
2018/6/10 18:35,24,0.085714286
2018/6/10 18:40,27,0.096428571
2018/6/10 18:45,30,0.107142857
2018/6/10 18:50,30,0.107142857
2018/6/10 18:55,30,0.107142857
2018/6/10 19:00,30,0.107142857
2018/6/10 19:05,30,0.107142857
2018/6/10 19:10,30,0.107142857
2018/6/10 19:15,28,0.1
2018/6/10 19:20,28,0.1
2018/6/10 19:25,28,0.1
2018/6/10 19:30,28,0.1
2018/6/10 19:35,29,0.103571429
2018/6/10 19:40,28,0.1
2018/6/10 19:45,28,0.1
2018/6/10 19:50,28,0.1
2018/6/10 19:55,28,0.1
2018/6/10 20:00,27,0.096428571
2018/6/10 20:05,26,0.092857143
2018/6/10 20:10,20,0.071428571
2018/6/10 20:15,20,0.071428571
2018/6/10 20:20,20,0.071428571
2018/6/10 20:25,19,0.067857143
2018/6/10 20:30,18,0.064285714
2018/6/10 20:35,18,0.064285714
2018/6/10 20:40,18,0.064285714
2018/6/10 20:45,16,0.057142857
2018/6/10 20:50,16,0.057142857
2018/6/10 20:55,16,0.057142857
2018/6/10 21:00,16,0.057142857
2018/6/10 21:05,16,0.057142857
2018/6/10 21:10,17,0.060714286
2018/6/10 21:15,18,0.064285714
2018/6/10 21:20,15,0.053571429
2018/6/10 21:25,15,0.053571429
2018/6/10 21:30,15,0.053571429
2018/6/10 21:35,15,0.053571429
2018/6/10 21:40,14,0.05
2018/6/10 21:45,14,0.05
2018/6/10 21:50,14,0.05
2018/6/10 21:55,12,0.042857143
2018/6/10 22:00,12,0.042857143
2018/6/10 22:05,12,0.042857143
2018/6/10 22:10,12,0.042857143
2018/6/10 22:15,12,0.042857143
2018/6/10 22:20,11,0.039285714
2018/6/10 22:25,10,0.035714286
2018/6/10 22:30,8,0.028571429
2018/6/10 22:35,8,0.028571429
2018/6/10 22:40,9,0.032142857
2018/6/10 22:45,9,0.032142857
2018/6/10 22:50,9,0.032142857
2018/6/10 22:55,9,0.032142857
2018/6/10 23:00,9,0.032142857
2018/6/10 23:05,9,0.032142857
2018/6/10 23:10,9,0.032142857
2018/6/10 23:15,9,0.032142857
2018/6/10 23:20,11,0.039285714
2018/6/10 23:25,11,0.039285714
2018/6/10 23:30,11,0.039285714
2018/6/10 23:35,11,0.039285714
2018/6/10 23:40,11,0.039285714
2018/6/10 23:45,11,0.039285714
2018/6/10 23:50,10,0.035714286
2018/6/10 23:55,10,0.035714286
2018/6/11 0:00,10,0.035714286
2018/6/11 0:05,10,0.035714286
2018/6/11 0:10,10,0.035714286
2018/6/11 0:15,10,0.035714286
2018/6/11 0:20,10,0.035714286
2018/6/11 0:25,10,0.035714286
2018/6/11 0:30,10,0.035714286
2018/6/11 0:35,12,0.042857143
2018/6/11 0:40,12,0.042857143
2018/6/11 0:45,12,0.042857143
2018/6/11 0:50,11,0.039285714
2018/6/11 0:55,12,0.042857143
2018/6/11 1:00,13,0.046428571
2018/6/11 1:05,12,0.042857143
2018/6/11 1:10,12,0.042857143
2018/6/11 1:15,12,0.042857143
2018/6/11 1:20,12,0.042857143
2018/6/11 1:25,12,0.042857143
2018/6/11 1:30,12,0.042857143
2018/6/11 1:35,12,0.042857143
2018/6/11 1:40,12,0.042857143
2018/6/11 1:45,12,0.042857143
2018/6/11 1:50,11,0.039285714
2018/6/11 1:55,11,0.039285714
2018/6/11 2:00,11,0.039285714
2018/6/11 2:05,11,0.039285714
2018/6/11 2:10,10,0.035714286
2018/6/11 2:15,10,0.035714286
2018/6/11 2:20,10,0.035714286
2018/6/11 2:25,10,0.035714286
2018/6/11 2:30,10,0.035714286
2018/6/11 2:35,10,0.035714286
2018/6/11 2:40,10,0.035714286
2018/6/11 2:45,11,0.039285714
2018/6/11 2:50,11,0.039285714
2018/6/11 2:55,11,0.039285714
2018/6/11 3:00,11,0.039285714
2018/6/11 3:05,11,0.039285714
2018/6/11 3:10,11,0.039285714
2018/6/11 3:15,11,0.039285714
2018/6/11 3:20,11,0.039285714
2018/6/11 3:25,11,0.039285714
2018/6/11 3:30,11,0.039285714
2018/6/11 3:35,11,0.039285714
2018/6/11 3:40,11,0.039285714
2018/6/11 3:45,11,0.039285714
2018/6/11 3:50,10,0.035714286
2018/6/11 3:55,10,0.035714286
2018/6/11 4:00,10,0.035714286
2018/6/11 4:05,10,0.035714286
2018/6/11 4:10,10,0.035714286
2018/6/11 4:15,10,0.035714286
2018/6/11 4:20,10,0.035714286
2018/6/11 4:25,10,0.035714286
2018/6/11 4:30,11,0.039285714
2018/6/11 4:35,11,0.039285714
2018/6/11 4:40,11,0.039285714
2018/6/11 4:45,11,0.039285714
2018/6/11 4:50,11,0.039285714
2018/6/11 4:55,11,0.039285714
2018/6/11 5:00,11,0.039285714
2018/6/11 5:05,11,0.039285714
2018/6/11 5:10,11,0.039285714
2018/6/11 5:15,12,0.042857143
2018/6/11 5:20,12,0.042857143
2018/6/11 5:25,12,0.042857143
2018/6/11 5:30,12,0.042857143
2018/6/11 5:35,12,0.042857143
2018/6/11 5:40,12,0.042857143
2018/6/11 5:45,12,0.042857143
2018/6/11 5:50,12,0.042857143
2018/6/11 5:55,13,0.046428571
2018/6/11 6:00,13,0.046428571
2018/6/11 6:05,13,0.046428571
2018/6/11 6:10,14,0.05
2018/6/11 6:15,14,0.05
2018/6/11 6:20,15,0.053571429
2018/6/11 6:25,15,0.053571429
2018/6/11 6:30,15,0.053571429
2018/6/11 6:35,16,0.057142857
2018/6/11 6:40,16,0.057142857
2018/6/11 6:45,16,0.057142857
2018/6/11 6:50,16,0.057142857
2018/6/11 6:55,18,0.064285714
2018/6/11 7:00,16,0.057142857
2018/6/11 7:05,16,0.057142857
2018/6/11 7:10,16,0.057142857
2018/6/11 7:15,15,0.053571429
2018/6/11 7:20,17,0.060714286
2018/6/11 7:25,18,0.064285714
2018/6/11 7:30,20,0.071428571
2018/6/11 7:35,24,0.085714286
2018/6/11 7:40,31,0.110714286
2018/6/11 7:45,34,0.121428571
2018/6/11 7:50,42,0.15
2018/6/11 7:55,42,0.15
2018/6/11 8:00,55,0.196428571
2018/6/11 8:05,64,0.228571429
2018/6/11 8:10,75,0.267857143
2018/6/11 8:15,88,0.314285714
2018/6/11 8:20,105,0.375
2018/6/11 8:25,112,0.4
2018/6/11 8:30,126,0.45
2018/6/11 8:35,143,0.510714286
2018/6/11 8:40,143,0.510714286
2018/6/11 8:45,154,0.55
2018/6/11 8:50,161,0.575
2018/6/11 8:55,175,0.625
2018/6/11 9:00,183,0.653571429
2018/6/11 9:05,202,0.721428571
2018/6/11 9:10,217,0.775
2018/6/11 9:15,227,0.810714286
2018/6/11 9:20,228,0.814285714
2018/6/11 9:25,228,0.814285714
2018/6/11 9:30,223,0.796428571
2018/6/11 9:35,229,0.817857143
2018/6/11 9:40,235,0.839285714
2018/6/11 9:45,240,0.857142857
2018/6/11 9:50,246,0.878571429
2018/6/11 9:55,252,0.9
2018/6/11 10:00,252,0.9
2018/6/11 10:05,249,0.889285714
2018/6/11 10:10,249,0.889285714
2018/6/11 10:15,253,0.903571429
2018/6/11 10:20,255,0.910714286
2018/6/11 10:25,259,0.925
2018/6/11 10:30,266,0.95
2018/6/11 10:35,268,0.957142857
2018/6/11 10:40,267,0.953571429
2018/6/11 10:45,269,0.960714286
2018/6/11 10:50,269,0.960714286
2018/6/11 10:55,269,0.960714286
2018/6/11 11:00,269,0.960714286
2018/6/11 11:05,268,0.957142857
2018/6/11 11:10,273,0.975
2018/6/11 11:15,271,0.967857143
2018/6/11 11:20,273,0.975
2018/6/11 11:25,273,0.975
2018/6/11 11:30,274,0.978571429
2018/6/11 11:35,278,0.992857143
2018/6/11 11:40,278,0.992857143
2018/6/11 11:45,278,0.992857143
2018/6/11 11:50,274,0.978571429
2018/6/11 11:55,274,0.978571429
2018/6/11 12:00,276,0.985714286
2018/6/11 12:05,271,0.967857143
2018/6/11 12:10,271,0.967857143
2018/6/11 12:15,266,0.95
2018/6/11 12:20,266,0.95
2018/6/11 12:25,266,0.95
2018/6/11 12:30,262,0.935714286
2018/6/11 12:35,260,0.928571429
2018/6/11 12:40,259,0.925
2018/6/11 12:45,259,0.925
2018/6/11 12:50,254,0.907142857
2018/6/11 12:55,251,0.896428571
2018/6/11 13:00,251,0.896428571
2018/6/11 13:05,250,0.892857143
2018/6/11 13:10,250,0.892857143
2018/6/11 13:15,247,0.882142857
2018/6/11 13:20,244,0.871428571
2018/6/11 13:25,246,0.878571429
2018/6/11 13:30,245,0.875
2018/6/11 13:35,242,0.864285714
2018/6/11 13:40,241,0.860714286
2018/6/11 13:45,238,0.85
2018/6/11 13:50,234,0.835714286
2018/6/11 13:55,234,0.835714286
2018/6/11 14:00,232,0.828571429
2018/6/11 14:05,231,0.825
2018/6/11 14:10,232,0.828571429
2018/6/11 14:15,232,0.828571429
2018/6/11 14:20,235,0.839285714
2018/6/11 14:25,234,0.835714286
2018/6/11 14:30,236,0.842857143
2018/6/11 14:35,235,0.839285714
2018/6/11 14:40,235,0.839285714
2018/6/11 14:45,236,0.842857143
2018/6/11 14:50,239,0.853571429
2018/6/11 14:55,237,0.846428571
2018/6/11 15:00,236,0.842857143
2018/6/11 15:05,238,0.85
2018/6/11 15:10,233,0.832142857
2018/6/11 15:15,230,0.821428571
2018/6/11 15:20,230,0.821428571
2018/6/11 15:25,230,0.821428571
2018/6/11 15:30,232,0.828571429
2018/6/11 15:35,234,0.835714286
2018/6/11 15:40,232,0.828571429
2018/6/11 15:45,230,0.821428571
2018/6/11 15:50,229,0.817857143
2018/6/11 15:55,232,0.828571429
2018/6/11 16:00,231,0.825
2018/6/11 16:05,230,0.821428571
2018/6/11 16:10,230,0.821428571
2018/6/11 16:15,230,0.821428571
2018/6/11 16:20,230,0.821428571
2018/6/11 16:25,230,0.821428571
2018/6/11 16:30,229,0.817857143
2018/6/11 16:35,233,0.832142857
2018/6/11 16:40,230,0.821428571
2018/6/11 16:45,226,0.807142857
2018/6/11 16:50,226,0.807142857
2018/6/11 16:55,226,0.807142857
2018/6/11 17:00,228,0.814285714
2018/6/11 17:05,233,0.832142857
2018/6/11 17:10,230,0.821428571
2018/6/11 17:15,230,0.821428571
2018/6/11 17:20,228,0.814285714
2018/6/11 17:25,228,0.814285714
2018/6/11 17:30,228,0.814285714
2018/6/11 17:35,228,0.814285714
2018/6/11 17:40,228,0.814285714
2018/6/11 17:45,226,0.807142857
2018/6/11 17:50,226,0.807142857
2018/6/11 17:55,219,0.782142857
2018/6/11 18:00,214,0.764285714
2018/6/11 18:05,208,0.742857143
2018/6/11 18:10,202,0.721428571
2018/6/11 18:15,200,0.714285714
2018/6/11 18:20,192,0.685714286
2018/6/11 18:25,192,0.685714286
2018/6/11 18:30,185,0.660714286
2018/6/11 18:35,180,0.642857143
2018/6/11 18:40,178,0.635714286
2018/6/11 18:45,174,0.621428571
2018/6/11 18:50,162,0.578571429
2018/6/11 18:55,153,0.546428571
2018/6/11 19:00,146,0.521428571
2018/6/11 19:05,138,0.492857143
2018/6/11 19:10,138,0.492857143
2018/6/11 19:15,131,0.467857143
2018/6/11 19:20,128,0.457142857
2018/6/11 19:25,119,0.425
2018/6/11 19:30,117,0.417857143
2018/6/11 19:35,110,0.392857143
2018/6/11 19:40,106,0.378571429
2018/6/11 19:45,102,0.364285714
2018/6/11 19:50,101,0.360714286
2018/6/11 19:55,101,0.360714286
2018/6/11 20:00,96,0.342857143
2018/6/11 20:05,92,0.328571429
2018/6/11 20:10,84,0.3
2018/6/11 20:15,84,0.3
2018/6/11 20:20,83,0.296428571
2018/6/11 20:25,77,0.275
2018/6/11 20:30,74,0.264285714
